county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Kleberg,Texas,2000-03-01,50,13,15,0,1,5,6,2,0,2,0,3,0,97,0,97,124,78.23,15,,,,
Kleberg,Texas,2000-02-01,53,20,13,4,2,3,3,5,0,2,0,4,0,109,0,109,124,87.9,0,,,,
Kleberg,Texas,2000-01-01,38,20,19,3,2,3,3,1,0,3,0,1,0,93,0,93,124,75,19,,,,
Kleberg,Texas,1999-12-01,41,23,13,2,1,8,2,2,0,1,0,1,0,94,0,94,124,75.81,18,,,,
Kleberg,Texas,1999-11-01,34,24,16,3,5,5,6,2,0,1,0,3,0,99,0,99,124,79.84,13,,,,
Kleberg,Texas,1999-10-01,33,23,11,4,3,4,5,3,0,2,0,3,0,91,0,91,124,73.39,21,,,,
Kleberg,Texas,1999-09-01,33,17,8,4,3,9,7,1,0,1,0,2,0,85,0,85,124,68.55,27,,,,
Kleberg,Texas,1999-08-01,40,19,11,2,4,4,9,0,0,0,0,1,0,90,0,90,124,72.58,22,,,,
Kleberg,Texas,1999-07-01,36,27,8,4,3,5,11,0,0,0,0,0,0,94,0,94,124,75.81,18,,,,
Kleberg,Texas,1999-06-01,37,20,9,4,4,12,7,3,0,0,0,1,0,97,3,100,124,80.65,12,,,,
Kleberg,Texas,1999-05-01,40,16,16,4,4,10,13,2,0,0,0,2,0,107,8,115,124,92.74,0,,,,
Kleberg,Texas,1999-04-01,55,17,18,3,8,9,6,1,0,0,0,1,0,118,0,118,124,95.16,0,,,,
Kleberg,Texas,1999-03-01,38,26,15,1,6,11,6,1,0,0,0,0,0,104,7,111,124,89.52,0,,,,
Kleberg,Texas,1999-02-01,37,25,16,1,3,7,1,4,0,0,0,1,0,95,10,105,124,84.68,0,,,,
Kleberg,Texas,1999-01-01,39,22,27,7,3,4,4,2,0,0,0,0,0,108,0,108,124,87.1,0,,,,
Kleberg,Texas,1998-12-01,49,24,12,3,5,12,4,2,0,0,1,0,0,112,0,112,124,90.32,0,,,,
Kleberg,Texas,1998-11-01,40,20,20,3,4,12,13,1,1,0,0,2,0,115,1,116,124,93.55,0,,,,
Kleberg,Texas,1998-10-01,43,15,22,1,5,11,4,2,7,0,0,4,0,107,7,114,124,91.94,0,,,,
Kleberg,Texas,1998-09-01,51,4,11,2,7,6,10,4,10,0,0,1,0,96,10,106,124,85.48,0,,,,
Kleberg,Texas,1998-08-01,34,6,16,7,5,8,4,5,8,0,0,0,0,85,8,93,124,75,19,,,,
Kleberg,Texas,1998-07-01,47,6,14,6,3,9,6,5,8,0,0,2,0,98,8,106,124,85.48,0,,,,
Kleberg,Texas,1998-06-01,46,8,10,5,0,18,3,2,11,0,0,2,0,94,11,105,124,84.68,0,,,,
Kleberg,Texas,1998-05-01,40,15,11,5,0,4,4,2,7,0,0,1,0,82,7,89,124,71.77,23,,,,
Kleberg,Texas,1998-04-01,30,18,13,7,1,10,8,1,6,0,0,1,0,89,6,95,124,76.61,17,,,,
Kleberg,Texas,1998-03-01,39,14,17,3,6,12,3,3,7,0,0,0,0,97,7,104,124,83.87,0,,,,
Kleberg,Texas,1998-02-01,49,15,10,4,3,9,10,4,0,0,0,1,0,105,0,105,124,84.68,0,,,,
Kleberg,Texas,1998-01-01,44,7,7,6,6,14,8,2,0,0,1,0,0,95,0,95,124,76.61,17,,,,
Kleberg,Texas,1997-12-01,35,18,8,4,6,12,10,3,0,1,0,0,0,97,0,97,124,78.23,15,,,,
Kleberg,Texas,1997-11-01,49,11,8,5,8,15,7,1,0,0,0,1,0,105,0,105,124,84.68,0,,,,
Kleberg,Texas,1997-10-01,41,17,10,4,6,9,3,1,0,0,0,0,0,91,0,91,124,73.39,21,,,,
Kleberg,Texas,1997-09-01,22,13,16,5,6,17,3,0,0,0,0,1,0,83,0,83,124,66.94,29,,,,
Kleberg,Texas,1997-08-01,40,10,14,3,6,11,4,1,0,0,1,0,0,90,0,90,124,72.58,22,,,,
Kleberg,Texas,1997-07-01,37,13,14,3,6,7,4,1,1,0,0,3,0,88,1,89,124,71.77,23,,,,
Kleberg,Texas,1997-06-01,39,27,13,3,6,6,3,3,0,0,0,3,0,103,1,104,124,83.87,0,,,,
Kleberg,Texas,1997-05-01,35,22,6,5,7,3,3,3,0,0,0,0,0,48,1,49,33,148.48,0,,,,
Kleberg,Texas,1997-04-01,27,18,6,8,3,3,1,1,0,,,,0,41,1,42,33,127.27,0,,,,
Kleberg,Texas,1997-03-01,24,14,4,10,5,5,3,3,0,,,,1,41,1,42,33,127.27,0,,,,
Kleberg,Texas,1997-02-01,15,25,6,10,4,1,5,3,0,,,,0,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1997-01-01,52,11,2,7,7,3,1,2,0,,,,0,48,0,48,33,145.45,0,,,,
Kleberg,Texas,1996-12-01,18,21,3,8,3,5,0,1,0,,,,0,29,0,29,33,87.88,0,,,,
Kleberg,Texas,1996-11-01,27,11,0,5,7,6,4,3,0,,,,0,33,0,33,33,100,0,,,,
Kleberg,Texas,1996-10-01,30,10,5,6,5,2,5,2,0,,,,0,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1996-09-01,25,11,5,4,11,1,3,0,0,,,,1,38,0,38,33,115.15,0,,,,
Kleberg,Texas,1996-08-01,35,11,0,5,6,4,4,0,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1996-07-01,28,5,0,4,7,5,5,3,0,,,,1,33,0,33,33,100,0,,,,
Kleberg,Texas,1996-06-01,28,8,2,4,1,5,5,1,0,,,,0,34,0,34,33,103.03,0,,,,
Kleberg,Texas,1996-05-01,34,4,4,1,5,10,4,1,0,,,,0,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1996-04-01,23,11,1,4,2,3,5,1,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1996-03-01,21,11,0,0,0,4,9,1,0,,,,0,37,0,37,33,112.12,0,,,,
Kleberg,Texas,1996-02-01,32,16,1,2,2,1,2,0,0,,,,0,34,0,34,33,103.03,0,,,,
Kleberg,Texas,1996-01-01,27,20,0,3,0,3,3,1,0,,,,0,36,0,36,33,109.09,0,,,,
Kleberg,Texas,1995-12-01,22,22,0,2,0,4,4,0,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1995-11-01,21,24,2,0,0,2,3,0,0,,,,1,33,0,33,33,100,0,,,,
Kleberg,Texas,1995-10-01,26,11,0,2,3,1,5,3,0,,,,0,37,0,37,33,112.12,0,,,,
Kleberg,Texas,1995-09-01,27,10,,2,1,1,7,1,0,,,,0,31,0,31,33,93.94,0,,,,
Kleberg,Texas,1995-08-01,18,6,,4,6,7,3,0,0,,,,0,29,0,29,33,87.88,0,,,,
Kleberg,Texas,1995-07-01,38,12,,1,2,3,3,0,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1995-06-01,47,15,,1,0,4,3,0,0,,,,0,45,0,45,33,136.36,0,,,,
Kleberg,Texas,1995-05-01,31,18,,2,0,2,2,0,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1995-04-01,29,10,,2,0,5,7,0,0,,,,0,34,0,34,33,103.03,0,,,,
Kleberg,Texas,1995-03-01,38,3,,2,0,6,3,0,0,,,,0,37,0,37,33,112.12,0,,,,
Kleberg,Texas,1995-02-01,36,15,,1,0,6,5,1,0,,,,0,41,0,41,33,124.24,0,,,,
Kleberg,Texas,1995-01-01,44,12,,3,0,14,1,0,0,,,,0,53,0,53,33,160.61,0,,,,
Kleberg,Texas,1994-12-01,29,19,,3,1,3,3,0,0,,,,0,37,0,37,33,112.12,0,,,,
Kleberg,Texas,1994-11-01,32,14,,2,2,6,5,0,0,,,,0,48,0,48,33,145.45,0,,,,
Kleberg,Texas,1994-10-01,25,21,,3,2,6,2,1,0,,,,0,38,0,38,33,115.15,0,,,,
Kleberg,Texas,1994-09-01,24,26,,3,2,5,5,1,0,,,,1,42,0,42,33,127.27,0,,,,
Kleberg,Texas,1994-08-01,39,9,,1,2,0,3,0,0,,,,0,44,0,44,33,133.33,0,,,,
Kleberg,Texas,1994-07-01,23,18,,0,2,1,2,0,0,,,,0,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1994-06-01,26,8,,0,3,2,0,0,0,,,,0,32,0,32,33,96.97,0,,,,
Kleberg,Texas,1994-05-01,29,9,,0,2,1,0,0,0,,,,0,33,0,33,33,100,0,,,,
Kleberg,Texas,1994-04-01,29,9,,0,2,1,2,0,0,,,,0,35,0,35,33,106.06,0,,,,
Kleberg,Texas,1994-03-01,28,8,,0,4,2,3,0,0,,,,0,42,0,42,33,127.27,0,,,,
Kleberg,Texas,1994-02-01,42,11,,2,3,1,1,0,0,,,,0,57,0,57,33,172.73,0,,,,
Kleberg,Texas,1994-01-01,23,13,,1,2,1,1,0,0,,,,0,38,0,38,33,115.15,0,,,,
Kleberg,Texas,1993-12-01,23,17,,0,1,1,1,0,0,,,,0,32,0,32,33,96.97,0,,,,
Kleberg,Texas,1993-11-01,29,20,,0,2,0,1,0,0,,,,0,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1993-10-01,33,14,,0,4,1,1,1,0,,,,2,40,0,40,33,121.21,0,,,,
Kleberg,Texas,1993-09-01,36,11,,0,4,0,1,0,0,,,,1,33,0,33,33,100,0,,,,
Kleberg,Texas,1993-08-01,28,7,,3,6,1,2,1,0,,,,2,31,0,31,33,93.94,0,,,,
Kleberg,Texas,1993-07-01,25,5,,1,4,3,1,0,0,,,,0,25,0,25,33,75.76,0,,,,
Kleberg,Texas,1993-06-01,23,11,,3,6,2,3,0,0,,,,0,23,0,23,33,69.7,0,,,,
Kleberg,Texas,1993-05-01,18,13,,2,7,5,0,0,0,,,,0,31,0,31,33,93.94,0,,,,
Kleberg,Texas,1993-04-01,17,12,,2,5,5,1,0,0,,,,0,28,0,28,33,84.85,0,,,,
Kleberg,Texas,1993-03-01,22,11,,4,5,3,1,0,0,,,,0,25,0,25,33,75.76,0,,,,
Kleberg,Texas,1993-02-01,15,14,,1,6,3,0,0,0,,,,0,24,0,24,33,72.73,0,,,,
Kleberg,Texas,1993-01-01,29,9,,3,1,1,0,0,0,,,,0,28,0,28,33,84.85,0,,,,
Kleberg,Texas,1992-12-01,15,11,,2,0,1,0,0,0,,,,0,17,0,17,33,51.52,12,,,,
Kleberg,Texas,1992-11-01,34,7,,0,1,1,0,0,0,,,,0,37,0,37,33,112.12,0,,,,
Kleberg,Texas,1992-10-01,21,8,,1,1,5,0,0,0,,,,1,28,0,28,33,84.85,0,,,,
Kleberg,Texas,1992-09-01,16,8,,2,0,3,1,0,0,,,,0,27,0,27,33,81.82,0,,,,
Kleberg,Texas,1992-08-01,23,3,,0,0,2,1,0,0,,,,0,29,0,29,33,87.88,0,,,,
Kleberg,Texas,1992-07-01,22,5,,0,2,4,0,0,0,,,,0,33,0,33,33,100,0,,,,
Kleberg,Texas,1992-06-01,27,7,,1,1,0,3,0,0,,,,0,39,0,39,33,118.18,0,,,,
Kleberg,Texas,1992-05-01,13,3,,1,2,1,0,0,0,,,,0,20,0,20,25,80,0,,,,
Kleberg,Texas,1992-04-01,27,4,,0,1,1,0,0,0,,,,0,33,0,33,33,100,0,,,,
Kleberg,Texas,1992-03-01,31,3,,2,0,3,1,0,0,,,,1,41,0,41,33,124.24,0,,,,
Kleberg,Texas,1992-02-01,19,4,,1,1,9,1,1,0,,,,0,36,0,36,33,109.09,0,,,,
Kleberg,Texas,1992-01-01,17,8,,0,2,12,0,1,0,,,,0,40,2,42,33,127.27,,,,,
