county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Santa Clara Corrections Department,California,1997-07-01,2685,313,1414,189,4601,2635,1036,3671,350,580,930,4640,,,,,,,,,,43,3,105,46,0,0,3,5839,0,0,1,0,3314,1287,124,104,70,589
Santa Clara Corrections Department,California,1997-06-01,2466,258,1405,213,4342,2510,994,3504,287,551,838,4390,,,,,,,,,,78,2,114,31,0,0,4,6041,0,0,4,1622.5,1622.5,1097,152,108,72.06,909
Santa Clara Corrections Department,California,1997-05-01,2466,258,1405,213,4342,2510,994,3504,287,551,838,4390,,,,,,,,,,78,2,114,31,0,0,4,6041,0,0,4,1622.5,1622.5,1097,152,108,72.06,909
Santa Clara Corrections Department,California,1997-04-01,2508,1325,218,195,4246,2457,905,3362,304,580,884,4332,,,,,,,,,,27,2,111,46,0,0,3,5759,0,0,4,0,3180,1066,125,131,72,739
Santa Clara Corrections Department,California,1997-03-01,2466,258,1405,213,4342,2510,994,3504,287,651,938,4390,,,,,,,,,,78,2,114,31,0,0,4,6041,0,0,4,1622.5,1622.5,1097,152,108,72.06,909
Santa Clara Corrections Department,California,1997-02-01,2513,259,1390,220,4382,2459,983,3442,322,618,940,4393,,,,,,,,,,57,4,110,41,0,0,4,5560,0,0,4,1602.5,1602.5,1179,144,78,76.36,838
Santa Clara Corrections Department,California,1997-01-01,2508,244,1299,195,4246,2457,905,3362,304,580,884,4332,,,,,,,,,,27,2,111,46,0,0,3,5759,0,0,4,1590,1590,1066,125,131,72,739
Santa Clara Corrections Department,California,1996-12-01,2422,225,1280,196,4123,2426,914,3340,226,557,783,4201,,,,,,,,,,30,1,96,45,0,0,3,5586,0,0,4,1554,1554,1015,116,90,62.61,22.26
Santa Clara Corrections Department,California,1996-11-01,2391,251,1292,203,4137,2383,894,3277,266,594,860,4204,,,,,,,,,,40,1,90,37,0,0,6,5334,0,0,4,1570.5,1570.5,996,130,95,60.2,21.77
Santa Clara Corrections Department,California,1996-10-01,2380,242,1371,232,4225,2366,910,3276,263,686,949,4235,,,,,,,,,,28,1,85,26,0,0,5,5612,0,0,4,1574,1574,1077,135,104,65.32,23.45
Santa Clara Corrections Department,California,1996-09-01,2354,230,1320,207,4111,2300,895,3195,268,604,872,4205,,,,,,,,,,19,0,86,37,0,0,4,5739,0,0,4,2200,815,1096,116,91,56,21
Santa Clara Corrections Department,California,1996-08-01,2369,242,1321,206,4138,2356,922,3278,242,618,860,4202,,,,,,,,,,58,0,86,39,0,0,1,5932,0,0,4,2425,645,1068,100,102,67,24
Santa Clara Corrections Department,California,1996-07-01,2362,236,1364,234,4196,2228,985,3213,380,603,983,4261,,,,,,,,,,54,4,87,32,0,0,4,9170,0,0,4,,3084,1112,111,79,64,17
Santa Clara Corrections Department,California,1996-06-01,2397,236,1405,223,4261,2363,1066,3429,279,553,832,4350,,,,,,,,,,51,4,98,32,0,0,3,8823,0,0,2,,3110,1151,51,89,1922,742
Santa Clara Corrections Department,California,1996-05-01,2337,223,1456,223,4239,2313,1087,3400,235,604,839,4276,,,,,,,,,,36,0,104,43,0,0,5,6080,0,0,2,322,2691,1226,66,88,68,19
Santa Clara Corrections Department,California,1996-04-01,2368,224,1457,231,4280,2318,1123,3441,260,579,839,4380,,,,,,,,,,46,0,119,30,0,0,6,5746,0,0,2,322,2673,1285,59,67,72,23
Santa Clara Corrections Department,California,1996-03-01,2465,244,1392,235,4336,2429,1030,3459,267,610,877,4429,,,,,,,,,,52,0,101,29,0,0,1,5884,0,0,2,322,2696,1318,66,0,67.93,22.22
Santa Clara Corrections Department,California,1996-02-01,2440,268,1342,220,4270,2367,1004,3371,332,567,899,4369,,,,,,,,,,71,0,83,12,0,0,2,8487,0,21,2,279,2429,1562,89,0,69.1,23.68
Santa Clara Corrections Department,California,1996-01-01,2414,275,1319,236,4244,2389,959,3348,293,603,896,4302,,,,,,,,,,58,0,81,9,0,0,4,9787,0,115,2,277,2412,1555,111,0,67.35,25.45
Santa Clara Corrections Department,California,1995-12-01,2406,253,1411,214,4284,2372,1060,3432,269,646,915,4415,,,,,,,,,,44,0,100,41,0,0,7,8464,0,89,0,301,2622,1361,0,0,,
Santa Clara Corrections Department,California,1995-11-01,2458,241,1478,197,4374,2363,1070,3433,345,596,941,4476,,,,,,,,,,42,0,92,32,0,0,3,8464,0,227,0,298,2595,1481,0,0,,
Santa Clara Corrections Department,California,1995-10-01,2504,252,1467,203,4426,2384,1084,3468,380,578,958,4523,,,,,,,,,,88,0,92,21,0,,3,8901,0,196,0,304,2650,1472,0,0,,
Santa Clara Corrections Department,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara Corrections Department,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
