county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Orange,California,1996-07-01,1790,192,2662,411,5055,1572,1411,2983,411,1661,2072,5132,,,,,,,,,,158,,,,,17,0,5778,659,1516,15,2770,1113,1172,77,76,50,137
Orange,California,1996-06-01,1829,187,2651,421,5088,1463,1752,3215,390,1483,1873,5175,,,,,,,,,,127,,,,,28,0,5312,711,1827,15,2803,1129,1156,76,76,46,157
Orange,California,1996-05-01,1867,195,2600,413,5075,1502,1692,3194,410,1471,1881,5221,,,,,,,,,,134,,,,,33,0,6063,757,2000,15,2789,1130,1156,73,76,53,137
Orange,California,1996-04-01,1829,162,2581,396,4968,1447,1653,3100,396,1472,1868,5101,,,,,,,,,,141,,,,,31,0,6015,646,1988,15,2716,1130,1122,77,76,53,137
Orange,California,1996-03-01,1806,169,2558,381,4914,1434,1651,3085,382,1447,1829,5029,,,,,,,,,,123,,,,,39,0,5925,637,1895,15,2690,1128,1096,76,76,53,57
Orange,California,1996-02-01,1862,197,2530,364,4953,1483,1593,3076,436,1441,1877,5053,,,,,,,,,,142,,,,,29,1,5951,596,2188,15,2706,1120,1127,68,76,53,158
Orange,California,1996-01-01,1815,179,2532,358,4884,1478,1647,3125,412,1347,1759,4994,,,,,,,,,,123,,,,,28,1,6023,618,2025,15,2689,1118,1077,75,72,62,125
Orange,California,1995-12-01,1809,169,2524,367,4869,1445,1646,3091,413,1365,1778,4956,,,,,,,,,,106,,,,,21,0,5121,712,1626,15,2676,1113,1080,74,76,53,128
Orange,California,1995-11-01,1816,183,2614,387,5000,1408,1634,3042,460,1498,1958,5082,,,,,,,,,,125,,,,,31,1,5628,714,1966,15,2708,1122,1170,70,76,53,131
Orange,California,1995-10-01,1822,187,2623,415,5047,1421,1680,3101,468,1478,1946,5119,,,,,,,,,,136,,,,,24,1,6278,794,2053,15,2752,1121,1174,76,72,62,107
Orange,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
