county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Los Angeles,California,1999-06-01,10264,1189,7505,1181,20139,8257,5438,13695,3196,3248,6444,20503,,,,,,,,,,140,0,625,1002,0,202,42,14558,68,877,38,9738,2341,8060,130,1600,1792,1800
Los Angeles,California,1999-05-01,10110,1242,7579,1244,20175,8070,5649,13719,3282,3174,6456,20702,,,,,,,,,,150,0,690,1077,0,183,38,13026,136,774,38,9663,2295,8217,134,1600,1705,1800
Los Angeles,California,1999-04-01,9458,1206,8258,1242,20164,8065,5848,13913,2599,3652,6251,20637,,,,,,,,,,136,0,667,1178,0,222,37,13740,60,1020,38,9858,2278,8028,143,1600,1494,1800
Los Angeles,California,1999-03-01,10206,1181,7795,1267,20449,8180,6135,14315,3207,2927,6134,20818,,,,,,,,,,153,0,749,1131,0,233,38,14725,46,1063,30,10091,2311,8047,119,1600,1145,1800
Los Angeles,California,1999-02-01,10462,1163,7654,1283,20562,8019,5963,13982,3606,2974,6580,21075,,,,,,,,,,154,0,706,1042,0,257,37,12965,83,916,30,10277,2300,7985,126,1600,1299,1800
Los Angeles,California,1999-01-01,10226,1198,7650,1193,20267,7904,6081,13985,3520,2762,6282,20853,,,,,,,,,,159,0,819,1035,0,201,36,13812,84,1035,30,10187,2227,7852,132,1600,1102,1800
Los Angeles,California,1998-12-01,10233,1179,7467,1190,20069,7827,6221,14048,3585,2436,6021,20767,,,,,,,,,,136,0,849,959,0,206,34,12924,53,966,33,9954,2429,8194,137,1600,1237,1800
Los Angeles,California,1998-11-01,10677,1210,7664,1261,20812,7909,6661,14570,3978,2264,6242,21238,,,,,,,,,,171,0,707,1044,0,224,29,13349,37,975,33,9786,2467,8559,136,1600,1290,1800
Los Angeles,California,1998-10-01,10678,1195,8172,1299,21344,8111,6403,14514,3762,3068,6830,21638,,,,,,,,,,183,0,605,1014,0,238,38,14557,100,1307,33,9865,2627,8852,137,1600,1076,1800
Los Angeles,California,1998-09-01,11308,1193,7647,1254,21402,8346,6207,14553,4155,2694,6849,21930,,,,,,,,,,200,0,650,1041,0,218,43,14649,34,1429,48,9555,2660,9188,136,1600,1399,1800
Los Angeles,California,1998-08-01,11053,1215,7887,1263,21418,8139,6425,14564,4129,2725,6854,21912,,,,,,,,,,184,0,570,1089,0,211,37,14972,56,116.5,48,9327,2568,9523,136,1600,1150,1800
Los Angeles,California,1998-07-01,10727,1195,8151,1325,21398,8131,6633,14764,3791,2843,6634,22434,,,,,,,,,,207,0,589,1137,0,224,34,15087,68,1303,48,9148,2473,9777,136,1600,1243,1800
Los Angeles,California,1998-06-01,9987,1198,8958,1360,21503,8186,6466,14652,2999,3852,6851,21758,,,,,,,,,,184,0,597,1101,0,219,33,14516,55,1192,52,8997,2290,10216,83,1600,964,1800
Los Angeles,California,1998-05-01,10100,1197,8870,1443,21610,7990,6355,14345,3307,3958,7265,22279,,,,,,,,,,251,0,502,1107,0,202,38,14581,171,1324,52,9145,1952,10513,80,1600,1017,1800
Los Angeles,California,1998-04-01,10097,1235,8922,1429,21683,8039,6631,14670,3293,3720,7013,22240,,,,,,,,,,221,0,493,1092,0,226,37,15220,88,1351,52,9288,1870,10525,82,1600,1164,1800
Los Angeles,California,1998-03-01,10173,1250,9178,1331,21932,8297,6478,14775,3126,4031,7157,22765,,,,,,,,,,182,0,488,1015,0,556,34,15973,99,1559,41,9605,1903,10424,80,1600,1086,1800
Los Angeles,California,1998-02-01,10115,2121,7975,1208,21419,8236,6379,14615,3124,3680,6804,21949,,,,,,,,,,166,0,494,905,0,657,28,16778,47,1462,41,9615,1876,9928,100,1500,1140,1800
Los Angeles,California,1998-01-01,9013,1700,9089,1232,21034,8314,6006,14320,2399,4315,6714,21966,,,,,,,,,,175,0,495,911,0,512,44,15552,56,1380,41,9548,1817,9669,58,1400,1128,1800
Los Angeles,California,1997-12-01,10230,1116,8109,1175,20630,8743,5612,14355,1921,3964,5885,21087,,,,,,,,,,178,0,491,898,0,502,29,15763,224,3296,35,9564.67,1990.67,9074.66,160,1005,992,1815
Los Angeles,California,1997-11-01,10403,1144,8023,1122,20692,9060.5,5586.5,14646,2004.5,4040.5,6044,21116,,,,,,,,,,175,0,491,909,0,610,36,13577,148,3404,35,10018.66,1906.66,8766.68,168,1005,866,1815
Los Angeles,California,1997-10-01,10448,1181,8183,1008,20820,9343,5521,14864,2073,3883,5956,21486,,,,,,,,,,213,0,492,1022,0,635,37,15929,131,3388,35,10273.67,1935.67,8610.66,165,1005,897,1815
Los Angeles,California,1997-09-01,10460,2111,7219,978,20768,8485,5673,14158,2194,4416,6610,21249,,,,,,,,,,153,0,489,1003,0,488,40,15840,119,1078,41,10094.33,1909.33,8764.34,165,650,1091,1520
Los Angeles,California,1997-08-01,10222,2031,7118,985,20356,7926,4398.5,12324,4354,3677.5,8031,20744,,,,,,,,,,130,0,490,1027,0,280,27,15208,269,720,41,9709.66,1954.66,8040.32,146,650,1053,1520
Los Angeles,California,1997-07-01,10455,1240,8486,1007,21188,8340,4619.5,12959,4420,3808.5,8228,22198,,,,,,,,,,153,0,486,811,0,432,33,17096,207,4860,41,9726,1632,8730,128,650,879,1520
Los Angeles,California,1997-06-01,10249,1302,9281,899,21731,8551,4210,12761,5335,3635,8970,22242,,,,,,,,,,114,0,479,452,0,248,29,15166,156,3007,37,9811,2763,9157,155,650,1153,1520
Los Angeles,California,1997-05-01,10115,1231,8346,838,20530,8114,3528,11642,5196,3692,8888,21541,,,,,,,,,,116,0,387,344,0,311,34,16256,189,3070,37,9234,2911,8385,179,650,685,1520
Los Angeles,California,1997-04-01,10374,1235,7870,804,20283,7970,3962,11932,5005,3346,8351,20877,,,,,,,,,,98,0,239,0,0,488,39,16171,343,4566,37,9537,2815,7931,168,650,1597,1520
Los Angeles,California,1997-03-01,10986,1294,7941,897,21118,6758,6758,13516,3801,3801,7602,21519,,,,,,,,,,110,0,243,0,0,1026,43,16226,298,5290,46,9803,3506,7809,158,530,6315,1240
Los Angeles,California,1997-02-01,10280,1246,7737,807,20070,6322,6322,12644,3713,3713,7426,21552,,,,,,,,,,107,0,0,0,0,1017,41,14969,269,5789,46,10036,2305,7729,160,530,6315,1240
Los Angeles,California,1997-01-01,10908,1175,7513,794,20390,6423,6423,12846,3772,3772,7544,20724,,,,,,,,,,101,0,0,0,0,997,44,16572,392,7367,46,9919,2997,7474,143,530,6315,1240
Los Angeles,California,1996-12-01,10951,1176,6382,838,19347,7785,4094,11879,4342,3126,7468,20134,,,,,,,,,,82,0,0,0,0,1880,38,15444,1860,9300,45,11879,6849,619,177,530,7227,1240
Los Angeles,California,1996-11-01,10890,1243,6065,823,19021,7972,3878,11850,4161,3010,7171,19631,,,,,,,,,,103,0,0,0,0,1741,43,14760,1800,9000,45,11850,6562,609,179,530,7116,1240
Los Angeles,California,1996-10-01,10806,1289,6096,925,19116,8102,3960,12062,3993,3061,7054,19617,,,,,,,,,,104,0,0,0,0,1690,43,16683,1860,9300,45,12062,6423,631,174,530,7170,1240
Los Angeles,California,1996-09-01,10685,1609,6273,455,19022,7876,4241,12117,4488,2417,6905,19768,,,,,,,,,,152,0,0,0,0,455,41,15262,640,8690,39,17276,1615,131,181,530,1102,1240
Los Angeles,California,1996-08-01,10412,1507,5869.4,519,18307.4,7586,4456,12042,4267,2506,6773,19480,,,,,,,,,,233,0,0,0,0,604,41,16728,779,9770,39,17064,1614,137,172,530,1048,1240
Los Angeles,California,1996-07-01,10651,1504,6057,576,18788,7536,4114,11650,4619,2521,7140,19134,,,,,,,,,,230,0,0,0,0,451,45,15825,660,9755,39,17015,1634,141,175,1240,1105,1240
Los Angeles,California,1996-06-01,10628,1485,5635,545,18293,7365,3794,11159,4708,2426,7134,18838,,,,,,,,,,229,0,0,0,0,455,34,15262,640,8690,38,10939,6659,695,181,530,219.75,1240
Los Angeles,California,1996-05-01,10719,1451,5197,607,17974,7456,3508,10964,4766,2243,7009,18659,,,,,,,,,,241,0,0,0,0,604,35,16728,779,9770,38,10820,6471,683,172,530,1048,1240
Los Angeles,California,1996-04-01,11172,1460,4731,653,18016,7693,3297,10990,4918,2108,7026,18670,,,,,,,,,,260,0,0,0,0,451,36,15825,660,9755,38,10899,6432,685,165,530,219.75,40
Los Angeles,California,1996-03-01,11198,1441,4737,677,18053,,,11373,3340,3340,6680,19091,,,,,,,,,,263,0,0,0,0,205,31,15850,0,4785,37,11100,1564,5389,168,530,6816,1240
Los Angeles,California,1996-02-01,10982,1492,4650,647,17771,,,11195,3286.5,3286.5,6573,18617,,,,,,,,,,259,0,0,0,0,126,35,15217,0,4366,37,11001,1018,5752,160,530,6816,1240
Los Angeles,California,1996-01-01,10808,1381,4817,722,17728,,,11345,3191.5,3191.5,6383,18590,,,,,,,,,,262,0,0,0,0,412,34,14454,0,4735,37,11216,990,5527,177,530,6816,1240
Los Angeles,California,1995-12-01,10769,1318,4734,810,17631,,,11548,,,6083,18420,,,,,,,,,,188,0,0,0,0,349,34,13555,644,9695,36,10418,1630,5583,170,530,,1240
Los Angeles,California,1995-11-01,10912,1358,4678,805,17753,,,11716,,,6037,18611,,,,,,,,,,222,0,0,0,0,350,34,15173,673,10514,36,11476,1385,4892,160,530,0,1240
Los Angeles,California,1995-10-01,10973,1399,4755,759,17886,,,12162,,,5724,18430,,,,,,,,,,201,0,0,0,0,400,34,15353,750,8220,36,11337,1261,5288,167,530,0,1240
Los Angeles,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
