county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Anderson,Texas,1999-08-01,53,9,4,15,4,24,3,2,0,3,0,2,0,119,0,119,129,92.25,0,,,,
Anderson,Texas,1999-07-01,55,5,1,13,3,16,4,2,0,0,0,0,0,99,0,99,129,76.74,17,,,,
Anderson,Texas,1999-06-01,48,12,0,15,1,9,5,2,0,2,0,0,0,94,0,94,129,72.87,22,,,,
Anderson,Texas,1999-05-01,49,1,1,14,2,12,7,2,0,8,0,0,0,96,0,96,129,74.42,20,,,,
Anderson,Texas,1999-04-01,41,10,4,9,4,8,7,1,0,5,0,0,0,89,0,89,129,68.99,27,,,,
Anderson,Texas,1999-03-01,56,4,3,16,5,14,12,2,0,2,0,0,0,114,0,114,129,88.37,0,,,,
Anderson,Texas,1999-02-01,57,2,0,15,6,16,12,2,0,0,0,0,0,110,0,110,129,85.27,0,,,,
Anderson,Texas,1999-01-01,45,5,1,7,9,10,1,1,0,2,0,0,0,81,0,81,129,62.79,35,,,,
Anderson,Texas,1998-12-01,41,6,0,6,9,9,3,2,0,1,0,0,0,77,0,77,129,59.69,39,,,,
Anderson,Texas,1998-11-01,36,10,0,7,9,17,2,3,0,2,0,0,0,86,0,86,129,66.67,30,,,,
Anderson,Texas,1998-10-01,41,7,1,10,12,16,1,3,0,2,0,5,0,98,0,98,129,75.97,18,,,,
Anderson,Texas,1998-09-01,49,11,0,11,12,13,3,4,0,6,0,0,0,109,0,109,129,93.02,0,,,,
Anderson,Texas,1998-08-01,62,5,0,15,11,20,2,1,0,4,0,0,0,120,0,120,129,93.02,0,,,,
Anderson,Texas,1998-07-01,46,9,0,10,11,11,3,1,0,0,0,0,0,91,0,91,129,70.54,25,,,,
Anderson,Texas,1998-06-01,58,8,0,12,9,14,3,1,0,4,0,0,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,1998-05-01,60,7,1,11,10,14,3,2,0,1,0,0,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,1998-04-01,52,4,0,7,11,14,2,2,0,0,0,0,0,92,0,92,129,71.32,24,,,,
Anderson,Texas,1998-03-01,47,6,1,7,8,15,0,2,0,2,0,0,0,88,0,88,129,68.22,28,,,,
Anderson,Texas,1998-02-01,47,10,0,11,6,23,1,2,0,3,0,0,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,1998-01-01,45,9,0,15,9,9,1,3,0,0,0,0,0,91,0,91,129,70.54,25,,,,
Anderson,Texas,1997-12-01,53,14,0,11,13,24,3,4,0,4,0,1,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,1997-11-01,59,7,1,10,11,9,2,4,0,4,2,0,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,1997-10-01,54,6,0,6,11,6,2,5,0,4,0,1,0,95,0,95,129,73.64,21,,,,
Anderson,Texas,1997-09-01,50,9,0,7,11,11,4,4,0,3,0,1,0,100,0,100,129,77.52,16,,,,
Anderson,Texas,1997-08-01,38,7,0,6,7,11,2,4,0,2,0,1,0,78,0,78,129,60.47,38,,,,
Anderson,Texas,1997-07-01,41,8,0,6,7,12,0,3,0,4,0,1,0,82,0,82,129,63.57,34,,,,
Anderson,Texas,1997-06-01,36,9,2,6,6,9,6,3,0,2,0,0,0,79,0,79,129,61.24,37,,,,
Anderson,Texas,1997-05-01,44,15,2,8,7,9,7,4,0,1,0,1,0,98,0,98,129,75.97,18,,,,
Anderson,Texas,1997-04-01,45,12,4,10,4,10,2,3,0,,,,0,92,0,92,129,71.32,24,,,,
Anderson,Texas,1997-03-01,57,6,4,12,3,3,8,1,0,,,,0,100,0,100,129,77.52,16,,,,
Anderson,Texas,1997-02-01,45,9,3,15,1,15,2,1,0,,,,0,94,0,94,129,72.87,22,,,,
Anderson,Texas,1997-01-01,37,12,3,13,4,13,1,2,0,,,,0,88,0,88,129,68.22,28,,,,
Anderson,Texas,1996-12-01,39,1,2,16,0,18,8,3,0,,,,0,87,0,87,129,67.44,29,,,,
Anderson,Texas,1996-11-01,38,5,3,9,6,20,7,4,0,,,,0,92,0,92,129,71.32,24,,,,
Anderson,Texas,1996-10-01,30,11,1,10,4,16,2,3,0,,,,0,78,0,78,129,60.47,38,,,,
Anderson,Texas,1996-09-01,36,10,4,13,3,14,3,2,0,,,,0,85,0,85,129,65.89,31,,,,
Anderson,Texas,1996-08-01,42,12,2,13,0,11,7,4,0,,,,0,91,0,91,129,70.54,25,,,,
Anderson,Texas,1996-07-01,38,10,3,9,4,10,4,4,0,,,,0,83,0,83,129,64.34,33,,,,
Anderson,Texas,1996-06-01,32,4,2,8,2,10,3,5,0,,,,0,67,0,67,129,51.94,49,,,,
Anderson,Texas,1996-05-01,38,6,1,4,3,7,6,6,0,,,,0,73,0,73,129,56.59,43,,,,
Anderson,Texas,1996-04-01,35,6,1,5,3,6,10,5,0,,,,0,73,0,73,129,56.59,43,,,,
Anderson,Texas,1996-03-01,30,4,3,7,2,12,6,7,0,,,,0,75,0,75,129,58.14,41,,,,
Anderson,Texas,1996-02-01,32,7,0,3,4,8,8,2,0,,,,1,71,0,71,129,55.04,45,,,,
Anderson,Texas,1996-01-01,36,9,3,8,2,14,3,2,0,,,,0,79,0,79,129,61.24,37,,,,
Anderson,Texas,1995-12-01,35,8,3,3,5,9,0,2,0,,,,0,68,0,68,129,52.71,48,,,,
Anderson,Texas,1995-11-01,39,13,4,4,3,13,0,2,0,,,,1,84,0,84,129,65.12,32,,,,
Anderson,Texas,1995-10-01,34,15,3,6,7,13,1,0,0,,,,0,79,0,79,129,61.24,37,,,,
Anderson,Texas,1995-09-01,33,13,,4,6,12,1,0,0,,,,0,69,0,69,129,53.49,47,,,,
Anderson,Texas,1995-08-01,38,16,,5,6,7,1,2,0,,,,0,77,0,77,129,59.69,39,,,,
Anderson,Texas,1995-07-01,33,17,,1,10,14,0,2,0,,,,0,80,0,80,129,62.02,36,,,,
Anderson,Texas,1995-06-01,43,13,,3,5,7,1,0,0,,,,0,72,0,73,129,56.59,43,,,,
Anderson,Texas,1995-05-01,45,30,,3,4,8,1,1,0,,,,0,92,0,92,129,71.32,24,,,,
Anderson,Texas,1995-04-01,35,44,,3,2,3,3,0,0,,,,0,90,0,90,129,69.77,26,,,,
Anderson,Texas,1995-03-01,40,45,,5,4,7,3,1,0,,,,0,105,0,105,129,81.4,11,,,,
Anderson,Texas,1995-02-01,34,44,,1,4,9,2,1,0,,,,0,95,0,96,129,74.42,20,,,,
Anderson,Texas,1995-01-01,36,38,,0,3,13,0,3,0,,,,0,93,0,93,129,72.09,23,,,,
Anderson,Texas,1994-12-01,22,42,,2,3,6,0,2,0,,,,0,77,0,78,129,60.47,38,,,,
Anderson,Texas,1994-11-01,31,49,,3,1,6,0,0,0,,,,0,90,0,92,129,71.32,24,,,,
Anderson,Texas,1994-10-01,30,54,,2,2,12,1,1,0,,,,0,102,0,103,129,79.84,13,,,,
Anderson,Texas,1994-09-01,40,51,,0,4,4,2,0,0,,,,0,101,0,101,129,78.29,15,,,,
Anderson,Texas,1994-08-01,55,44,,2,3,11,0,0,0,,,,0,115,0,115,129,89.15,0,,,,
Anderson,Texas,1994-07-01,52,59,,9,4,3,0,0,0,,,,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,1994-06-01,54,81,,8,6,6,1,0,0,,,,0,156,0,156,129,120.93,0,,,,
Anderson,Texas,1994-05-01,47,84,,8,7,2,2,0,0,,,,0,150,0,150,129,116.28,0,,,,
Anderson,Texas,1994-04-01,43,81,,3,6,4,5,0,0,,,,0,142,0,142,129,110.08,0,,,,
Anderson,Texas,1994-03-01,52,78,,4,4,4,0,0,0,,,,0,142,0,142,129,110.08,0,,,,
Anderson,Texas,1994-02-01,48,85,,7,4,0,2,0,0,,,,0,146,0,146,129,113.18,0,,,,
Anderson,Texas,1994-01-01,52,83,,5,5,5,2,0,0,,,,0,152,0,152,129,117.83,0,,,,
Anderson,Texas,1993-12-01,41,78,,6,4,6,1,0,0,,,,0,136,0,136,129,105.43,0,,,,
Anderson,Texas,1993-11-01,32,74,,5,7,3,4,0,0,,,,0,125,0,125,129,96.9,0,,,,
Anderson,Texas,1993-10-01,33,79,,5,4,5,0,1,0,,,,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,1993-09-01,21,73,,7,5,7,2,0,0,,,,0,115,0,115,129,89.15,0,,,,
Anderson,Texas,1993-08-01,31,75,,5,0,6,3,0,0,,,,0,120,0,120,129,93.02,0,,,,
Anderson,Texas,1993-07-01,37,68,,7,0,6,5,0,0,,,,0,123,0,123,129,95.35,0,,,,
Anderson,Texas,1993-06-01,54,73,,7,0,6,1,0,0,,,,0,141,0,141,129,109.3,0,,,,
Anderson,Texas,1993-05-01,48,69,,6,0,7,0,0,0,,,,0,130,0,130,129,100.78,0,,,,
Anderson,Texas,1993-04-01,51,66,,1,3,3,2,1,0,,,,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,1993-03-01,40,55,,6,0,4,5,0,0,,,,0,110,0,110,129,85.27,0,,,,
Anderson,Texas,1993-02-01,40,54,,7,2,7,1,0,0,,,,0,111,0,111,129,86.05,0,,,,
Anderson,Texas,1993-01-01,44,45,,7,1,6,6,0,0,,,,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,1992-12-01,48,48,,2,4,3,1,0,0,,,,0,106,0,106,129,82.17,10,,,,
Anderson,Texas,1992-11-01,41,50,,5,6,3,1,0,0,,,,0,106,0,106,129,82.17,10,,,,
Anderson,Texas,1992-10-01,31,44,,8,8,3,1,2,0,,,,0,97,0,97,129,75.19,19,,,,
Anderson,Texas,1992-09-01,41,43,,8,8,7,2,1,0,,,,0,110,0,110,129,85.27,0,,,,
Anderson,Texas,1992-08-01,39,43,,9,9,6,7,1,0,,,,0,114,0,114,129,88.37,0,,,,
Anderson,Texas,1992-07-01,40,50,,7,3,9,7,1,0,,,,0,117,0,117,129,90.7,0,,,,
Anderson,Texas,1992-06-01,29,50,,6,9,11,9,0,0,,,,0,114,0,114,129,88.37,0,,,,
Anderson,Texas,1992-05-01,29,44,,3,13,4,10,0,0,,,,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,1992-04-01,32,50,,2,7,11,11,0,0,,,,0,113,0,113,129,87.6,0,,,,
Anderson,Texas,1992-03-01,50,36,,0,4,3,12,0,0,,,,0,105,0,105,129,81.4,11,,,,
Anderson,Texas,1992-02-01,43,43,,1,2,10,0,0,0,,,,0,99,0,99,129,76.74,17,,,,
Anderson,Texas,1992-01-01,35,43,,1,7,5,5,0,0,,,,0,96,0,96,129,74.42,,,,,
