county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
La Salle,Texas,1998-01-01,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-12-01,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-11-01,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-10-01,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-09-01,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-08-01,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-06-01,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-05-01,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-04-01,2,3,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-03-01,0,4,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-02-01,2,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1997-01-01,4,4,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-12-01,2,7,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-11-01,4,7,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-10-01,6,4,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-09-01,7,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-08-01,12,2,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-07-01,14,3,0,2,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-06-01,6,8,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-05-01,4,5,0,2,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-04-01,6,1,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-03-01,4,2,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-02-01,4,3,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1996-01-01,4,3,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-12-01,3,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-11-01,3,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-10-01,4,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-09-01,1,1,,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-08-01,3,2,,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-07-01,4,0,,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-06-01,2,0,,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,
La Salle,Texas,1995-05-01,4,1,,0,0,1,0,0,6,,,,0,6,28,34,48,70.83,0,,,,
La Salle,Texas,1995-04-01,3,2,,0,0,0,0,0,6,,,,1,6,29,35,48,72.92,0,,,,
La Salle,Texas,1995-03-01,3,3,,1,0,1,0,0,8,,,,0,8,31,39,48,81.25,0,,,,
La Salle,Texas,1995-02-01,2,3,,1,1,2,0,0,8,,,,0,9,33,42,48,87.5,0,,,,
La Salle,Texas,1995-01-01,1,1,,2,1,0,0,0,9,,,,1,6,40,46,48,95.83,0,,,,
La Salle,Texas,1994-12-01,1,1,,2,0,0,0,0,3,,,,0,4,32,36,48,75,0,,,,
La Salle,Texas,1994-11-01,2,5,,0,0,0,1,0,3,,,,0,8,32,40,48,83.33,0,,,,
La Salle,Texas,1994-10-01,1,6,,2,0,0,0,0,4,,,,0,9,33,42,48,87.5,0,,,,
La Salle,Texas,1994-09-01,4,6,,0,0,2,0,0,0,,,,4,12,38,50,48,104.17,0,,,,
La Salle,Texas,1994-08-01,3,8,,0,0,3,1,0,5,,,,0,15,39,54,48,112.5,0,,,,
La Salle,Texas,1994-07-01,4,5,,0,3,0,0,0,3,,,,0,12,37,49,48,102.08,0,,,,
La Salle,Texas,1994-06-01,4,5,,0,3,0,0,0,3,,,,0,12,37,49,48,102.08,0,,,,
La Salle,Texas,1994-05-01,6,8,,0,2,0,0,0,3,,,,0,16,40,56,48,116.67,0,,,,
La Salle,Texas,1994-04-01,10,3,,2,3,0,0,0,4,,,,0,18,44,62,48,129.17,0,,,,
La Salle,Texas,1994-03-01,13,0,,4,3,0,0,0,4,,,,0,20,44,64,48,133.33,0,,,,
La Salle,Texas,1994-02-01,8,1,,4,3,0,0,0,4,,,,0,16,44,60,48,125,0,,,,
La Salle,Texas,1994-01-01,8,0,,0,6,1,0,0,2,,,,0,14,44,58,48,120.83,0,,,,
La Salle,Texas,1993-12-01,5,1,,4,0,0,0,0,2,,,,4,10,44,54,48,112.5,0,,,,
La Salle,Texas,1993-11-01,4,1,,0,0,3,1,0,3,,,,3,7,46,53,48,110.42,0,,,,
La Salle,Texas,1993-10-01,7,1,,1,0,3,0,0,3,,,,0,12,47,59,48,122.92,0,,,,
La Salle,Texas,1993-09-01,8,0,,0,0,2,0,0,3,,,,0,10,47,57,48,118.75,0,,,,
La Salle,Texas,1993-08-01,8,0,,0,0,3,0,0,0,,,,0,11,46,57,48,118.75,0,,,,
La Salle,Texas,1993-07-01,2,1,,0,0,0,2,0,2,,,,0,5,42,47,48,97.92,0,,,,
La Salle,Texas,1993-06-01,1,0,,1,0,0,2,1,1,,,,0,5,41,46,48,95.83,0,,,,
La Salle,Texas,1993-05-01,3,0,,2,0,1,0,1,0,,,,1,7,41,48,48,100,0,,,,
La Salle,Texas,1993-04-01,3,0,,1,0,5,0,1,0,,,,0,10,40,50,48,104.17,0,,,,
La Salle,Texas,1993-03-01,2,2,,1,0,2,0,1,0,,,,0,8,40,48,48,100,0,,,,
La Salle,Texas,1993-02-01,2,1,,1,0,0,0,1,0,,,,0,5,0,5,48,10.42,38,,,,
La Salle,Texas,1993-01-01,3,2,,0,0,2,0,1,0,,,,0,8,41,49,48,102.08,0,,,,
La Salle,Texas,1992-12-01,4,1,,0,0,1,1,0,0,,,,2,7,42,49,48,102.08,0,,,,
La Salle,Texas,1992-11-01,1,2,,0,0,1,1,0,0,,,,2,5,42,47,48,97.92,0,,,,
La Salle,Texas,1992-10-01,3,3,,0,0,4,0,0,0,,,,0,10,46,56,65,86.15,0,,,,
La Salle,Texas,1992-09-01,6,2,,0,0,0,0,0,0,,,,0,8,0,8,65,12.31,51,,,,
La Salle,Texas,1992-08-01,5,0,,1,0,1,1,0,43,,,,0,8,43,51,65,78.46,0,,,,
La Salle,Texas,1992-07-01,4,0,,0,2,1,0,0,43,,,,0,7,43,50,65,76.92,0,,,,
La Salle,Texas,1992-06-01,4,0,,0,2,1,0,0,43,,,,0,7,43,50,65,76.92,0,,,,
La Salle,Texas,1992-05-01,2,1,,1,0,0,0,0,46,,,,2,6,46,52,65,80,0,,,,
La Salle,Texas,1992-04-01,1,0,,2,0,0,0,0,47,,,,0,3,47,50,65,76.92,0,,,,
La Salle,Texas,1992-03-01,2,0,,0,0,1,0,0,47,,,,0,3,47,50,65,76.92,0,,,,
La Salle,Texas,1992-02-01,1,0,,0,1,3,0,0,48,,,,0,5,48,53,65,81.54,0,,,,
La Salle,Texas,1992-01-01,3,1,,0,0,2,2,0,47,,,,0,8,47,55,66,83.33,,,,,
