county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Potter,Texas,1999-09-01,178,57,21,34,26,51,97,6,32,33,0,7,11,521,32,553,598,92.47,0,,,,
Potter,Texas,1999-08-01,179,61,26,28,25,62,124,4,29,38,1,13,4,565,29,594,598,99.33,0,,,,
Potter,Texas,1999-07-01,171,40,26,32,32,48,94,2,30,28,2,10,8,493,30,523,598,87.46,15,,,,
Potter,Texas,1999-06-01,171,56,18,19,33,52,104,3,30,33,1,7,7,504,30,534,598,89.3,0,,,,
Potter,Texas,1999-05-01,162,51,18,15,20,43,130,1,32,36,1,10,9,496,32,528,598,88.29,10,,,,
Potter,Texas,1999-04-01,174,42,14,20,26,45,108,1,29,37,2,4,8,481,29,510,598,85.28,28,,,,
Potter,Texas,1999-03-01,164,72,18,19,22,60,147,7,26,42,1,10,3,565,26,591,598,98.83,0,,,,
Potter,Texas,1999-02-01,180,56,19,25,23,58,94,2,19,31,4,2,1,495,19,514,598,85.95,24,,,,
Potter,Texas,1999-01-01,154,55,19,26,23,64,67,3,22,37,3,17,7,475,22,497,598,83.11,41,,,,
Potter,Texas,1998-12-01,168,82,28,27,26,85,53,6,26,50,0,12,7,544,26,570,598,95.32,0,,,,
Potter,Texas,1998-11-01,177,72,37,38,26,45,103,10,27,39,0,12,7,566,27,593,598,99.16,0,,,,
Potter,Texas,1998-10-01,206,70,23,25,18,55,64,6,30,49,2,10,4,532,30,562,598,93.98,0,,,,
Potter,Texas,1998-09-01,188,88,18,33,17,56,65,10,35,51,2,13,3,544,35,579,598,96.82,0,,,,
Potter,Texas,1998-08-01,172,68,16,23,17,57,74,9,36,50,1,15,4,506,36,542,598,90.64,0,,,,
Potter,Texas,1998-07-01,160,57,19,13,19,31,77,6,28,43,0,5,4,434,28,462,598,77.26,76,,,,
Potter,Texas,1998-06-01,174,64,27,19,14,57,88,4,33,35,0,6,3,491,33,524,598,87.63,14,,,,
Potter,Texas,1998-05-01,178,61,28,21,16,47,75,4,30,43,0,1,3,477,30,507,598,84.78,31,,,,
Potter,Texas,1998-04-01,185,58,24,12,16,55,59,3,30,35,0,7,2,456,30,486,598,81.27,52,,,,
Potter,Texas,1998-03-01,176,82,23,27,19,58,79,7,31,35,1,10,4,521,31,552,598,92.31,0,,,,
Potter,Texas,1998-02-01,158,77,25,35,21,42,79,4,38,44,1,11,6,503,38,541,598,90.47,0,,,,
Potter,Texas,1998-01-01,173,47,20,44,19,40,50,0,20,37,0,3,3,436,20,456,598,76.25,82,,,,
Potter,Texas,1997-12-01,160,91,22,40,27,56,87,1,18,38,12,1,1,536,18,554,598,92.64,0,,,,
Potter,Texas,1997-11-01,159,80,18,38,26,56,78,0,27,31,2,3,1,492,27,519,598,86.79,19,,,,
Potter,Texas,1997-10-01,188,73,18,34,20,66,66,2,18,42,1,4,5,519,18,537,598,89.8,0,,,,
Potter,Texas,1997-09-01,200,62,21,40,16,45,109,1,16,47,1,5,2,549,16,565,598,94.48,0,,,,
Potter,Texas,1997-08-01,167,48,18,40,15,69,59,8,12,28,0,1,8,461,12,473,598,79.1,65,,,,
Potter,Texas,1997-07-01,152,52,19,39,11,37,64,6,16,25,0,3,3,411,16,427,576,74.13,91,,,,
Potter,Texas,1997-06-01,144,64,18,38,13,35,73,6,17,28,1,3,4,427,17,444,576,77.08,74,,,,
Potter,Texas,1997-05-01,148,67,18,34,17,39,58,2,22,16,1,3,6,409,22,431,576,74.83,87,,,,
Potter,Texas,1997-04-01,134,77,20,36,20,31,62,6,24,,,,1,410,24,434,576,75.35,84,,,,
Potter,Texas,1997-03-01,148,97,25,33,22,36,81,5,27,,,,6,486,27,513,576,89.06,0,,,,
Potter,Texas,1997-02-01,173,83,22,30,27,26,91,4,27,,,,1,484,27,511,576,88.72,0,,,,
Potter,Texas,1997-01-01,183,53,19,34,35,32,32,4,23,,,,2,421,23,444,576,77.08,74,,,,
Potter,Texas,1996-12-01,192,29,22,27,30,25,62,9,23,,,,2,432,23,455,576,78.99,63,,,,
Potter,Texas,1996-11-01,152,45,30,23,29,46,61,2,29,,,,1,428,29,457,576,79.34,61,,,,
Potter,Texas,1996-10-01,197,38,22,24,19,46,43,3,25,,,,4,440,25,465,576,80.73,53,,,,
Potter,Texas,1996-09-01,186,60,18,15,17,41,83,3,20,,,,2,450,20,470,576,81.6,48,,,,
Potter,Texas,1996-08-01,172,38,19,37,20,54,46,6,23,,,,1,420,23,443,576,76.91,75,,,,
Potter,Texas,1996-07-01,172,27,19,33,22,43,62,2,25,,,,1,409,25,434,576,75.35,84,,,,
Potter,Texas,1996-06-01,130,35,15,24,25,28,53,2,25,,,,1,333,25,358,576,62.15,160,,,,
Potter,Texas,1996-05-01,151,25,13,22,19,49,35,11,26,,,,1,356,26,382,576,66.32,136,,,,
Potter,Texas,1996-04-01,156,24,12,22,21,46,86,9,27,,,,2,410,27,437,576,75.87,81,,,,
Potter,Texas,1996-03-01,134,34,12,19,18,39,45,11,24,,,,2,343,24,367,576,63.72,151,,,,
Potter,Texas,1996-02-01,112,29,13,16,11,25,39,4,17,,,,2,283,17,300,576,52.08,218,,,,
Potter,Texas,1996-01-01,124,25,12,16,8,29,44,8,16,,,,5,288,16,304,576,52.78,214,,,,
Potter,Texas,1995-12-01,134,36,16,19,12,32,36,6,22,,,,4,310,22,332,576,57.64,186,,,,
Potter,Texas,1995-11-01,114,38,17,16,5,21,37,7,18,,,,4,277,18,295,359,82.17,28,,,,
Potter,Texas,1995-10-01,114,35,19,13,14,28,56,9,12,,,,4,307,12,319,359,88.86,0,,,,
Potter,Texas,1995-09-01,120,23,,13,15,23,47,3,15,,,,0,266,15,281,359,78.27,42,,,,
Potter,Texas,1995-08-01,115,33,,23,8,27,46,3,19,,,,4,280,19,299,359,83.29,24,,,,
Potter,Texas,1995-07-01,105,62,,17,4,26,43,3,20,,,,1,289,20,309,359,86.07,14,,,,
Potter,Texas,1995-06-01,89,73,,14,13,17,40,0,20,,,,1,247,20,288,359,80.22,35,,,,
Potter,Texas,1995-05-01,89,71,,24,6,20,60,2,12,,,,3,275,12,307,359,85.52,16,,,,
Potter,Texas,1995-04-01,96,57,,20,11,13,54,2,11,,,,3,256,11,288,359,80.22,35,,,,
Potter,Texas,1995-03-01,100,67,,23,16,18,52,2,13,,,,2,280,13,314,359,87.47,0,,,,
Potter,Texas,1995-02-01,125,64,,27,6,20,46,2,14,,,,2,292,14,324,359,90.25,0,,,,
Potter,Texas,1995-01-01,124,85,,22,2,19,33,2,13,,,,2,289,13,313,359,87.19,10,,,,
Potter,Texas,1994-12-01,124,62,,25,12,20,46,4,14,,,,5,298,14,324,359,90.25,0,,,,
Potter,Texas,1994-11-01,109,74,,13,7,17,45,3,15,,,,4,272,15,293,359,81.62,30,,,,
Potter,Texas,1994-10-01,112,94,,14,12,19,46,8,14,,,,3,308,14,322,359,89.69,0,,,,
Potter,Texas,1994-09-01,141,88,,18,17,23,37,5,13,,,,2,331,13,344,359,95.82,0,,,,
Potter,Texas,1994-08-01,120,97,,26,15,13,36,3,14,,,,1,311,14,325,359,90.53,0,,,,
Potter,Texas,1994-07-01,110,145,,26,19,38,34,4,12,,,,6,382,12,394,359,109.75,0,,,,
Potter,Texas,1994-06-01,115,217,,16,12,17,33,7,12,,,,4,421,12,433,359,120.61,0,,,,
Potter,Texas,1994-05-01,106,208,,18,20,22,29,3,14,,,,5,411,14,425,359,118.38,0,,,,
Potter,Texas,1994-04-01,126,183,,23,11,11,31,3,17,,,,1,389,17,406,359,113.09,0,,,,
Potter,Texas,1994-03-01,132,184,,24,13,18,12,5,15,,,,2,390,15,405,359,112.81,0,,,,
Potter,Texas,1994-02-01,126,188,,8,15,14,19,1,9,,,,4,375,9,384,359,106.96,0,,,,
Potter,Texas,1994-01-01,127,211,,21,22,18,16,2,10,,,,3,420,10,430,359,119.78,0,,,,
Potter,Texas,1993-12-01,138,191,,26,30,19,21,5,16,,,,8,438,16,454,359,126.46,0,,,,
Potter,Texas,1993-11-01,132,185,,40,38,22,14,5,29,,,,6,442,29,471,359,131.2,0,,,,
Potter,Texas,1993-10-01,118,173,,34,33,15,25,8,31,,,,6,412,31,443,359,123.4,0,,,,
Potter,Texas,1993-09-01,149,155,,33,31,15,34,6,20,,,,5,428,20,448,359,124.79,0,,,,
Potter,Texas,1993-08-01,140,135,,31,36,18,36,6,14,,,,6,408,14,422,359,117.55,0,,,,
Potter,Texas,1993-07-01,122,141,,33,34,7,41,6,18,,,,1,385,18,403,359,112.26,0,,,,
Potter,Texas,1993-06-01,139,115,,37,32,24,20,4,12,,,,4,375,12,387,359,107.8,0,,,,
Potter,Texas,1993-05-01,110,115,,45,35,20,23,3,10,,,,2,353,10,363,359,101.11,0,,,,
Potter,Texas,1993-04-01,124,88,,44,49,17,28,5,13,,,,4,359,13,372,359,103.62,0,,,,
Potter,Texas,1993-03-01,130,68,,50,51,20,33,7,14,,,,4,363,14,377,359,105.01,0,,,,
Potter,Texas,1993-02-01,120,74,,62,50,15,31,5,11,,,,5,362,11,373,359,103.9,0,,,,
Potter,Texas,1993-01-01,127,67,,60,40,23,30,5,5,,,,6,358,5,363,359,101.11,0,,,,
Potter,Texas,1992-12-01,143,58,,59,39,12,30,5,7,,,,2,348,7,355,359,98.89,0,,,,
Potter,Texas,1992-11-01,152,43,,55,42,14,40,2,8,,,,6,354,8,362,359,100.84,0,,,,
Potter,Texas,1992-10-01,147,51,,42,41,20,38,4,8,,,,4,347,8,355,359,98.89,0,,,,
Potter,Texas,1992-09-01,149,51,,46,39,16,41,4,14,,,,10,356,14,370,359,103.06,0,,,,
Potter,Texas,1992-08-01,142,36,,31,36,8,47,6,20,,,,0,306,20,326,359,90.81,0,,,,
Potter,Texas,1992-07-01,149,50,,25,39,16,43,4,17,,,,7,333,17,350,359,97.49,0,,,,
Potter,Texas,1992-06-01,137,48,,37,32,29,56,3,11,,,,5,347,11,358,359,99.72,0,,,,
Potter,Texas,1992-05-01,149,42,,32,35,13,55,3,20,,,,5,334,20,354,359,98.61,0,,,,
Potter,Texas,1992-04-01,129,43,,30,36,12,70,4,21,,,,7,331,21,352,359,98.05,0,,,,
Potter,Texas,1992-03-01,138,52,,26,35,10,84,3,17,,,,6,354,17,371,359,103.34,0,,,,
Potter,Texas,1992-02-01,128,44,,29,37,12,89,5,20,,,,2,346,20,366,359,101.95,0,,,,
Potter,Texas,1992-01-01,120,50,,23,30,12,47,4,18,,,,4,290,18,308,219,140.64,,,,,
