cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003273,Harrisburg Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003273,Harrisburg Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,003273,Harrisburg Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003273,Harrisburg Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,14,,15669
2015_2016,003273,Harrisburg Area Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,29,17500,20999
2016_2017,003273,Harrisburg Area Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,30,14583,20160
2015_2016,003273,Harrisburg Area Community College,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
2015_2016,003273,Harrisburg Area Community College,Public,Woodworking.,Associate's Degree,,,
2016_2017,003273,Harrisburg Area Community College,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
2016_2017,003273,Harrisburg Area Community College,Public,Woodworking.,Associate's Degree,,,
