cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003077,Miami University,Public,Social Work.,Bachelor's Degree,60,28469,28630
2016_2017,003077,Miami University,Public,Social Work.,Master's Degree,28,29635,30665
2016_2017,003077,Miami University,Public,Social Work.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Sociology.,Bachelor's Degree,53,25749,24021
2016_2017,003077,Miami University,Public,Sociology.,Bachelor's Degree,44,23332,22245
2015_2016,003077,Miami University,Public,Special Education and Teaching.,Bachelor's Degree,55,27000,27941
2015_2016,003077,Miami University,Public,Special Education and Teaching.,Master's Degree,15,,22049
2016_2017,003077,Miami University,Public,Special Education and Teaching.,Bachelor's Degree,56,26862,28099
2016_2017,003077,Miami University,Public,Special Education and Teaching.,Master's Degree,23,20500,24948
2015_2016,003077,Miami University,Public,Statistics.,Bachelor's Degree,11,,24130
2015_2016,003077,Miami University,Public,Statistics.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Statistics.,Bachelor's Degree,19,,19351
2016_2017,003077,Miami University,Public,Statistics.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Student Counseling and Personnel Services.,Master's Degree,14,,23945
2015_2016,003077,Miami University,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Student Counseling and Personnel Services.,Master's Degree,12,,22546
2016_2017,003077,Miami University,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Sustainability Studies.,Bachelor's Degree,19,,18732
2016_2017,003077,Miami University,Public,Sustainability Studies.,Bachelor's Degree,27,21750,20533
2015_2016,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,15,,29637
2015_2016,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,222,26164,25453
2015_2016,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,22,21457,27342
2016_2017,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,214,24250,24139
2016_2017,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,118,27000,26736
2015_2016,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,37,15791,19058
2016_2017,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,132,26000,24906
2016_2017,003077,Miami University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,39,14404,18373
2015_2016,003077,Miami University,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,24876
2016_2017,003077,Miami University,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,003077,Miami University,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,25701,23932
2015_2016,003077,Miami University,Public,Zoology/Animal Biology.,Bachelor's Degree,98,23250,22462
2015_2016,003077,Miami University,Public,Zoology/Animal Biology.,Master's Degree,44,11112,18877
2015_2016,003077,Miami University,Public,Zoology/Animal Biology.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Zoology/Animal Biology.,Bachelor's Degree,81,26000,23578
2016_2017,003077,Miami University,Public,Zoology/Animal Biology.,Master's Degree,33,15786,21515
2016_2017,003077,Miami University,Public,Zoology/Animal Biology.,Doctoral Degree,,,
