cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002835,State University of New York At Albany,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,296,20500,20327
2016_2017,002835,State University of New York At Albany,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,25057
2016_2017,002835,State University of New York At Albany,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,12,,17243
2015_2016,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,20463
2016_2017,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Romance Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Social Sciences, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Social Sciences, General.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Social Work.,Bachelor's Degree,18,,17098
2015_2016,002835,State University of New York At Albany,Public,Social Work.,Master's Degree,127,33000,35081
2015_2016,002835,State University of New York At Albany,Public,Social Work.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Social Work.,Bachelor's Degree,37,18748,19259
2016_2017,002835,State University of New York At Albany,Public,Social Work.,Master's Degree,255,34194,35332
2016_2017,002835,State University of New York At Albany,Public,Social Work.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Sociology.,Bachelor's Degree,198,21379,21151
2015_2016,002835,State University of New York At Albany,Public,Sociology.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Sociology.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Sociology.,Bachelor's Degree,405,21116,21003
2016_2017,002835,State University of New York At Albany,Public,Sociology.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Sociology.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Special Education and Teaching.,Master's Degree,14,,28554
2016_2017,002835,State University of New York At Albany,Public,Special Education and Teaching.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Statistics.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Statistics.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Statistics.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Statistics.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Student Counseling and Personnel Services.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Student Counseling and Personnel Services.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Taxation.,Master's Degree,14,,17447
2016_2017,002835,State University of New York At Albany,Public,Taxation.,Master's Degree,25,20500,19210
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,39,22220,25601
2015_2016,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,73,21017,23033
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,11,,22293
2016_2017,002835,State University of New York At Albany,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Urban Studies/Affairs.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Urban Studies/Affairs.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Urban Studies/Affairs.,Bachelor's Degree,18,,17549
2016_2017,002835,State University of New York At Albany,Public,Urban Studies/Affairs.,Graduate/Professional Certificate,,,
