agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
New Brighton Dept of Public Safety,1972,Minnesota,19950,MN06206,0,0,0,0,0,8,6,0,0,2,26,1,2,0,9,14,148,144,4,0,363,68,68,0,0,599,12,0,0,0,0,0,2,2,0,0,0,14,1,2,0,4,7,14,14,0,0,21,7,7,0,0,51,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,10,10,0,0,12,7,7,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1971,Minnesota,20031,MN06206,0,0,0,0,0,8,8,0,0,0,15,0,4,0,4,7,125,71,41,13,411,67,67,0,0,619,8,0,0,0,0,0,2,2,0,0,0,7,0,2,0,4,1,9,7,2,0,26,4,4,0,0,47,6,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,6,5,1,0,12,4,4,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1970,Minnesota,19507,MN06206,0,0,1,1,0,5,5,0,0,0,34,0,0,1,12,21,84,54,23,7,341,57,57,0,0,501,13,0,0,1,1,0,0,0,0,0,0,20,0,0,1,5,14,6,4,2,0,11,11,11,0,0,35,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,3,3,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1969,Minnesota,17990,MN06206,0,0,2,1,1,2,2,0,0,0,22,0,0,1,1,20,94,59,29,6,326,33,33,0,0,459,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,1,1,1,5,2,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,3,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1968,Minnesota,11140,MN06206,0,0,1,1,0,5,5,0,0,0,36,0,0,1,1,34,171,119,37,15,233,33,33,0,0,445,2,0,0,0,0,0,2,2,0,0,0,14,0,0,1,0,13,13,12,0,1,15,4,4,0,0,35,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,9,0,1,9,4,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1967,Minnesota,10920,MN06206,0,0,0,0,0,3,3,0,0,0,27,1,0,0,1,25,108,83,15,10,185,21,21,0,0,319,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,5,4,1,0,9,2,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,4,4,0,0,6,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1966,Minnesota,10890,MN06206,0,0,2,0,2,3,3,0,0,0,9,0,1,0,0,8,45,24,18,3,134,8,8,0,0,193,1,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,5,3,2,0,15,3,3,0,0,24,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,13,3,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1965,Minnesota,10890,MN06206,0,0,0,0,0,1,0,0,0,1,17,2,0,0,0,15,50,31,17,2,109,21,21,0,0,183,2,0,0,0,0,0,1,0,0,0,1,16,1,0,0,0,15,7,3,3,1,14,9,9,0,0,32,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,4,4,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1964,Minnesota,9484,MN06206,0,0,0,0,0,1,0,0,0,1,6,1,0,0,0,5,36,31,3,2,71,7,7,0,0,116,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,4,4,0,0,5,4,4,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1963,Minnesota,8732,MN06206,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,56,8,8,0,0,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1962,Minnesota,8855,MN06206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,47,4,4,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1961,Minnesota,6448,MN06206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,67,2,2,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
