agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Duncanville Police Department,1971,Texas,14197,TX05709,0,0,1,1,0,2,2,0,0,0,12,2,1,1,2,6,101,70,23,8,276,22,22,0,0,408,6,0,0,1,1,0,1,1,0,0,0,10,1,1,0,2,6,17,15,2,0,63,9,9,0,0,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,42,2,2,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1970,Texas,14105,TX05709,0,0,1,0,1,0,0,0,0,0,13,2,0,1,3,7,105,82,15,8,246,14,14,0,0,372,6,0,0,1,0,1,0,0,0,0,0,7,2,0,1,0,4,21,16,3,2,56,2,2,0,0,83,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,14,2,1,38,2,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1969,Texas,13200,TX05709,3,0,2,1,1,0,0,0,0,0,4,1,0,0,0,3,110,75,30,5,200,20,20,0,0,336,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,18,15,3,0,16,10,10,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,0,5,8,8,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1968,Texas,12268,TX05709,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,42,32,9,1,182,17,17,0,0,244,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,12,0,0,20,6,6,0,0,40,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,10,0,0,15,5,5,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1967,Texas,12268,TX05709,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,73,43,17,13,157,18,18,0,0,251,1,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,8,8,0,0,30,5,5,0,0,46,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,6,6,0,0,22,4,4,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1966,Texas,12130,TX05709,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,54,32,18,4,151,12,12,0,0,219,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,6,2,4,0,19,2,2,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,12,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1965,Texas,10737,TX05709,0,0,1,0,1,0,0,0,0,0,9,2,0,0,2,5,50,38,5,7,93,12,12,0,0,160,4,0,0,1,0,1,0,0,0,0,0,8,2,0,0,2,4,12,9,3,0,8,4,4,0,0,29,4,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,6,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1964,Texas,9344,TX05709,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,40,28,6,6,90,4,4,0,0,136,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,14,9,0,4,7,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,3,5,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1963,Texas,8084,TX05709,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,75,5,5,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1962,Texas,6558,TX05709,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,53,7,7,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1961,Texas,3774,TX05709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,26,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
