agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Alpena Police Department,1985,Michigan,11907,MI04215,0,0,2,0,0,3,3,0,4,0,0,3,1,103,0,1,4,1,97,116,87,15,14,422,14,12,0,2,662,0,6,13,552,565,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,8,7,1,0,30,1,1,0,0,48,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,14,0,0,0,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,9,2,2,0,0,13,0,1,1,12,13
Alpena Police Department,1984,Michigan,11889,MI04215,0,0,0,0,0,3,3,0,2,1,0,1,0,95,1,0,7,0,87,62,41,19,2,447,11,7,3,1,620,0,8,13,520,533,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,9,9,0,0,34,2,2,0,0,53,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,11,1,1,0,0,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,1,1,0,0,10,0,1,1,9,10
Alpena Police Department,1983,Michigan,11982,MI04215,0,0,0,0,0,3,3,0,2,1,0,0,1,65,0,4,0,1,60,54,45,4,5,397,6,4,0,2,527,0,5,10,457,467,0,0,1,1,0,1,0,0,0,1,3,0,2,0,0,1,6,5,0,1,28,2,2,0,0,41,0,2,4,36,40,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,14,0,0,1,13,14,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Alpena Police Department,1982,Michigan,12035,MI04215,0,0,0,0,0,2,2,0,1,0,0,1,0,71,1,1,8,7,54,61,51,8,2,386,10,6,0,4,531,0,17,20,457,477,0,0,1,1,0,1,0,0,1,0,9,0,1,2,6,0,4,2,2,0,27,1,1,0,0,43,0,9,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,8,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1981,Michigan,12156,MI04215,0,0,0,0,0,3,3,0,4,0,0,4,0,68,1,0,10,1,56,85,72,9,4,509,27,17,6,4,696,0,12,19,621,640,0,0,1,1,0,1,0,0,1,0,15,0,0,4,2,9,8,8,0,0,34,5,4,1,0,64,0,6,8,47,55,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,12,0,0,0,0,17,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1980,Michigan,12192,MI04215,0,0,0,0,0,4,4,0,3,0,0,3,0,93,0,1,15,0,77,76,67,2,7,504,18,9,3,6,698,0,16,23,598,621,0,0,2,2,0,2,0,0,2,0,15,0,0,3,0,12,10,8,2,0,53,3,3,0,0,85,0,3,7,66,73,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,16,3,3,0,0,23,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1979,Michigan,15857,MI04215,0,0,0,0,0,2,1,1,6,2,0,4,0,69,2,0,9,2,56,130,115,11,4,349,39,26,6,7,595,0,13,21,518,539,0,0,0,0,0,2,1,0,1,0,14,1,0,3,1,9,18,16,2,0,17,8,4,3,1,59,0,5,7,43,50,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,9,8,1,0,8,4,2,1,1,28,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1978,Michigan,15979,MI04215,0,0,0,1,0,3,3,0,3,1,0,2,0,53,0,1,7,1,44,71,59,11,1,368,10,7,1,2,509,0,9,16,449,465,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,12,8,4,0,13,1,0,0,1,33,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,9,6,3,0,5,0,0,0,0,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1977,Michigan,14100,MI04215,0,0,1,0,1,2,2,0,5,0,1,0,4,52,1,3,0,0,48,134,101,18,15,380,28,24,0,4,602,0,4,11,542,553,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,54,51,1,2,39,7,6,0,1,106,0,2,2,100,102,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,44,42,1,1,28,3,3,0,0,80,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1976,Michigan,14650,MI04215,0,0,9,0,0,0,0,0,3,0,0,0,3,65,1,1,0,0,63,196,161,17,18,438,16,16,0,0,718,0,2,5,650,655,0,0,0,0,0,2,0,0,0,2,16,1,1,0,0,14,28,26,1,1,74,2,2,0,0,122,0,2,4,104,108,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,13,12,0,1,30,2,2,0,0,52,0,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1975,Michigan,14199,MI04215,0,0,4,0,0,2,2,0,1,0,0,0,1,55,0,2,0,0,53,99,81,12,6,441,26,18,1,7,624,0,2,5,566,571,0,0,1,1,0,0,0,0,0,0,14,0,2,0,0,12,36,35,1,0,56,9,8,1,0,116,0,2,3,101,104,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,25,25,0,0,26,7,7,0,0,61,0,1,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1974,Michigan,13474,MI04215,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0,0,0,1,34,115,104,4,7,349,46,42,2,2,546,0,1,2,510,512,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,25,25,0,0,50,7,7,0,0,88,0,1,2,82,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,31,6,6,0,0,52,0,0,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1973,Michigan,13557,MI04215,0,0,0,1,1,1,0,1,4,1,0,0,3,47,0,2,0,0,45,155,145,4,6,333,18,18,0,0,515,207,2,8,506,514,1,1,2,0,2,2,0,0,0,2,28,0,2,0,0,26,69,69,0,0,54,6,6,0,0,137,41,2,7,129,136,0,0,0,0,0,2,0,0,0,2,5,0,1,0,0,4,40,40,0,0,30,5,5,0,0,78,25,1,3,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1972,Michigan,13639,MI04215,0,0,0,0,0,2,1,1,1,1,0,0,0,60,1,3,0,0,56,135,124,5,6,345,9,9,0,0,496,214,4,7,489,496,0,0,1,1,0,0,0,0,0,0,27,1,2,0,0,24,29,28,1,0,52,3,3,0,0,88,37,3,4,84,88,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,16,15,1,0,30,1,1,0,0,47,20,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1971,Michigan,13693,MI04215,0,0,0,0,1,6,4,2,1,0,0,0,1,43,1,0,0,0,42,120,72,44,4,308,15,15,0,0,452,211,1,8,443,451,0,1,4,3,1,1,0,0,0,1,31,0,0,0,0,31,25,20,5,0,45,6,6,0,0,82,39,0,5,76,81,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,20,16,4,0,22,3,3,0,0,45,17,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1970,Michigan,13805,MI04215,0,0,0,0,0,0,0,0,2,0,0,0,2,46,0,1,2,0,43,117,91,21,5,389,18,18,0,0,529,275,3,5,524,529,0,0,0,0,0,1,0,0,0,1,20,0,1,1,0,18,20,17,3,0,70,13,13,0,0,106,59,2,3,103,106,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,11,1,0,41,6,6,0,0,59,34,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1969,Michigan,15140,MI04215,0,0,0,0,0,0,0,0,3,1,0,0,2,38,1,2,0,2,33,90,54,25,11,334,30,30,0,0,462,270,5,8,454,462,0,0,0,0,0,2,1,0,0,1,37,1,2,0,2,32,21,12,7,2,87,11,11,0,0,126,77,5,7,119,126,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,7,11,9,1,1,71,7,7,0,0,91,65,1,2,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1968,Michigan,15718,MI04215,0,0,0,0,0,0,0,0,6,1,0,0,5,24,0,1,0,1,22,123,87,26,10,337,18,18,0,0,486,282,2,8,478,486,0,0,0,0,0,5,1,0,0,4,23,0,1,0,1,21,35,31,4,0,88,8,8,0,0,138,82,2,7,131,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,57,5,5,0,0,67,54,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1967,Michigan,15357,MI04215,0,0,0,0,0,0,0,0,2,1,0,0,1,24,0,1,0,0,23,66,47,15,4,366,10,10,0,0,445,310,1,3,442,445,0,0,0,0,0,1,1,0,0,0,19,0,1,0,0,18,9,8,1,0,82,3,3,0,0,96,73,1,2,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,66,2,2,0,0,75,62,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1966,Michigan,15357,MI04215,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,1,0,1,18,86,58,18,10,365,20,20,0,0,474,311,2,3,471,474,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,11,10,0,1,74,7,7,0,0,94,59,1,2,92,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,57,7,7,0,0,69,52,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1965,Michigan,14000,MI04215,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,4,78,51,17,10,301,5,5,0,0,387,246,2,3,384,387,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,4,25,20,5,0,57,1,1,0,0,86,51,2,3,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,3,0,42,0,0,0,0,61,41,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1964,Michigan,14724,MI04215,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,57,38,13,6,277,33,33,0,0,369,235,2,2,367,369,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,16,13,2,1,65,20,20,0,0,102,55,1,1,101,102,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,10,1,0,48,17,17,0,0,76,43,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1963,Michigan,14919,MI04215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,215,10,10,0,0,294,187,0,0,294,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1962,Michigan,14873,MI04215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,283,16,16,0,0,397,242,0,0,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1961,Michigan,14682,MI04215,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,0,0,0,286,13,13,0,0,372,243,0,1,370,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1960,Michigan,14682,MI04215,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,0,0,236,13,13,0,0,316,197,1,2,313,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
