agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. Louis (city) Police Dept,1976,Missouri,534206,MOSPD00,182,42,489,366,123,5303,2581,454,379,1889,7913,900,736,1604,360,4313,17005,10876,4928,1201,28969,7199,6538,435,226,67102,3600,146,32,290,213,77,1121,608,108,69,336,5474,478,482,993,230,3291,2734,1921,629,184,4397,895,851,26,18,15089,2183,1,1,27,16,11,161,43,22,23,73,431,27,50,106,14,234,359,264,69,26,582,77,67,4,6,1639,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1975,Missouri,569e3,MOSPD00,240,34,462,351,111,6288,3079,486,460,2263,8110,1022,704,1557,290,4537,18976,12876,4883,1217,30233,9627,8983,425,219,73970,3573,190,29,278,213,65,1208,578,112,110,408,5613,547,463,967,186,3450,3511,2581,688,242,4522,1067,1029,31,7,16418,2163,7,1,8,5,3,228,63,28,10,127,492,45,35,110,16,286,378,287,63,28,643,83,81,1,1,1840,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1974,Missouri,571120,MOSPD00,202,25,445,332,113,5300,2464,465,406,1965,7457,897,798,1393,322,4047,19885,13635,4960,1290,28441,8717,7967,380,370,70472,3410,170,19,223,156,67,1023,450,79,125,369,4935,481,446,815,195,2998,4513,3344,882,287,4154,1287,1215,22,50,16324,1937,7,0,20,9,11,195,62,16,12,105,402,22,42,92,21,225,456,346,76,34,621,90,75,1,14,1791,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1973,Missouri,586819,MOSPD00,215,39,565,433,132,5177,3352,0,0,1825,7329,974,760,1327,253,4015,19033,13486,4362,1185,25930,9618,9618,0,0,63891,3314,170,33,261,199,62,995,666,0,0,329,4825,531,471,778,144,2901,4508,3417,798,293,3752,2073,2073,0,0,13716,1924,3,1,30,22,8,209,89,0,0,120,449,22,56,122,15,234,629,472,107,50,687,346,346,0,0,2120,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1972,Missouri,614511,MOSPD00,205,45,512,404,108,4844,3111,0,0,1733,7492,919,862,1286,149,4276,17577,12883,3758,936,27462,11279,11279,0,0,65140,3216,162,37,246,195,51,1124,724,0,0,400,4850,506,498,723,99,3024,5636,4259,1028,349,3667,2891,2891,0,0,15589,1826,12,4,33,25,8,233,87,0,0,146,528,36,92,143,7,250,607,472,91,44,673,345,345,0,0,2185,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1971,Missouri,621836,MOSPD00,220,57,498,394,104,4956,3036,0,0,1920,7312,1039,875,1135,182,4081,18876,13939,3982,955,27761,11865,11865,0,0,67464,3231,184,38,269,219,50,1180,780,0,0,400,4567,518,455,628,102,2864,6388,4920,1127,341,3897,3251,3251,0,0,16910,1703,16,0,27,17,10,296,140,0,0,156,517,56,85,111,17,248,967,744,156,67,714,491,491,0,0,2780,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1970,Missouri,622236,MOSPD00,267,43,546,431,115,5296,3488,0,0,1808,7312,1092,876,1107,164,4073,19011,14294,3947,770,30011,13025,13025,0,0,71438,3239,216,31,248,196,52,1336,920,0,0,416,4394,540,473,541,75,2765,6834,5346,1171,317,3889,3922,3922,0,0,18105,1629,10,3,35,24,11,362,195,0,0,167,519,43,88,120,8,260,1203,963,165,75,905,759,759,0,0,3536,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1969,Missouri,688e3,MOSPD00,254,43,604,516,88,4957,3135,0,0,1822,7546,1304,930,1107,152,4053,19073,14671,3599,803,33736,14434,14434,0,0,76594,3493,225,37,255,203,52,1358,847,0,0,511,4350,627,470,563,79,2611,6265,4894,1029,342,4103,4715,4715,0,0,18697,1739,19,3,49,40,9,325,130,0,0,195,559,78,92,128,16,245,1455,1165,179,111,1443,971,971,0,0,4579,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1968,Missouri,690211,MOSPD00,180,64,467,375,92,4180,2666,0,0,1514,7444,854,851,777,131,4831,16721,12680,3264,777,31427,11185,11185,0,0,66837,2613,144,54,209,166,43,1018,684,0,0,334,4566,478,421,398,84,3185,5096,3874,892,330,3782,3163,3163,0,0,14847,1381,8,3,53,38,15,287,133,0,0,154,513,45,81,107,11,269,1311,1041,176,94,1449,1042,1042,0,0,4397,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1967,Missouri,699e3,MOSPD00,171,46,304,244,60,3193,2103,0,0,1090,7457,647,859,701,145,5105,13629,9749,3180,700,28956,7665,7665,0,0,56316,2352,150,41,147,121,26,869,622,0,0,247,4900,402,491,397,86,3524,3633,2743,633,257,3602,1745,1745,0,0,11563,1376,12,1,23,17,6,257,134,0,0,123,433,22,84,67,13,247,1215,948,172,95,1215,598,598,0,0,3507,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1966,Missouri,701275,MOSPD00,106,47,302,238,64,2451,1691,0,0,760,7102,558,857,649,115,4923,12316,8951,2669,696,27793,5746,5746,0,0,50940,2179,95,41,145,115,30,722,480,0,0,242,4884,364,560,413,82,3465,4482,3314,780,388,3883,1457,1457,0,0,12244,1419,7,0,28,19,9,197,99,0,0,98,381,19,81,65,9,207,1755,1296,309,150,1489,563,563,0,0,4213,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1965,Missouri,701275,MOSPD00,138,44,323,256,67,2293,1534,0,0,759,7255,544,845,676,191,4999,12661,9160,2729,772,30269,5546,5546,0,0,53530,2256,115,37,172,138,34,685,416,0,0,269,4849,345,503,421,120,3460,5106,3813,873,420,5591,1566,1566,0,0,14661,1389,2,3,30,22,8,298,132,0,0,166,446,29,65,84,18,250,2402,1818,401,183,2905,671,671,0,0,6507,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1964,Missouri,700406,MOSPD00,120,40,249,197,52,2202,1409,0,0,793,7784,432,897,591,134,5730,13463,9750,2914,799,30859,5837,5837,0,0,54824,2054,103,36,143,115,28,763,491,0,0,272,5367,294,557,347,72,4097,6148,4683,931,534,6577,1930,1930,0,0,16970,1270,8,1,22,15,7,252,107,0,0,145,430,24,85,48,8,265,3065,2327,447,291,3367,918,918,0,0,7798,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1963,Missouri,728586,MOSPD00,100,38,249,0,0,2098,0,0,0,0,2087,0,0,0,0,0,11865,0,0,0,27323,4986,4986,0,0,48746,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1962,Missouri,737465,MOSPD00,69,23,266,0,0,1925,0,0,0,0,1955,0,0,0,0,0,10621,0,0,0,23601,4327,4327,0,0,42787,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1961,Missouri,750026,MOSPD00,77,15,217,0,0,1998,0,0,0,0,978,0,0,0,0,0,10375,0,0,0,18375,3522,3522,0,0,35557,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1960,Missouri,750026,MOSPD00,67,14,269,0,0,2157,0,0,0,0,2128,0,0,0,0,0,10623,0,0,0,19593,3959,3959,0,0,38810,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
