agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Kent County,1974,Delaware,44338,DE301SP,4,2,10,7,3,26,12,3,2,9,367,31,28,21,7,280,593,443,121,29,882,91,60,6,25,1975,87,3,1,8,6,2,11,6,2,1,2,326,25,24,14,9,254,159,118,38,3,229,40,28,1,11,777,72,0,0,1,1,0,0,0,0,0,0,10,1,0,3,0,6,34,26,8,0,28,14,7,0,7,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1973,Delaware,0,DE301SP,4,0,7,7,0,9,8,0,0,1,347,7,14,15,16,295,540,374,124,42,649,58,58,0,0,1319,52,4,0,3,3,0,2,2,0,0,0,318,6,12,12,15,273,100,69,21,10,172,20,20,0,0,346,45,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,14,10,3,1,16,3,3,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1972,Delaware,0,DE301SP,2,0,11,11,0,28,12,0,0,16,251,15,19,40,6,171,433,309,108,16,549,66,66,0,0,1169,80,2,0,9,9,0,11,2,0,0,9,214,10,19,32,4,149,102,76,23,3,177,22,22,0,0,388,65,0,0,1,1,0,0,0,0,0,0,7,0,2,1,0,4,22,14,8,0,10,0,0,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1971,Delaware,0,DE301SP,5,2,13,12,1,25,15,0,0,10,217,12,19,13,112,61,350,242,87,21,546,62,62,0,0,1159,156,5,2,7,5,2,10,7,0,0,3,198,9,15,11,105,58,91,64,24,3,153,24,24,0,0,432,140,0,1,1,1,0,2,1,0,0,1,9,0,3,3,1,2,30,25,5,0,19,8,8,0,0,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1970,Delaware,0,DE301SP,5,27,15,12,3,12,11,0,0,1,194,3,8,5,14,164,291,221,52,18,561,42,42,0,0,983,30,5,27,14,11,3,7,7,0,0,0,159,2,7,5,14,131,71,49,18,4,192,17,17,0,0,361,28,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5,0,2,3,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1969,Delaware,0,DE301SP,4,23,2,1,1,14,12,0,0,2,191,6,8,3,7,167,186,176,3,7,483,34,34,0,0,770,24,4,24,3,2,1,3,3,0,0,0,155,6,7,3,7,132,45,42,1,2,162,15,15,0,0,279,23,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,23,22,1,0,25,2,2,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1968,Delaware,0,DE301SP,5,33,7,5,2,8,2,0,0,6,220,3,3,3,20,191,249,229,10,10,382,21,21,0,0,734,29,4,32,4,3,1,4,1,0,0,3,195,3,3,3,20,166,53,46,3,4,89,3,3,0,0,218,29,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,25,22,0,3,19,2,2,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1967,Delaware,0,DE301SP,5,30,6,4,2,3,2,0,0,1,188,9,4,5,25,145,246,223,16,7,499,28,28,0,0,860,43,5,29,6,4,2,1,1,0,0,0,161,7,2,4,23,125,78,67,9,2,120,9,9,0,0,284,36,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,53,45,6,2,24,8,8,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1966,Delaware,0,DE301SP,4,22,5,5,0,5,2,0,0,3,233,11,4,2,1,215,233,205,20,8,375,30,30,0,0,692,18,4,22,5,5,0,4,1,0,0,3,228,8,4,2,1,213,48,42,6,0,96,3,3,0,0,197,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,5,0,35,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1965,Delaware,0,DE301SP,5,15,1,1,0,5,4,0,0,1,194,7,2,2,1,182,155,125,26,4,295,23,23,0,0,511,12,5,15,1,1,0,5,4,0,0,1,190,6,2,2,1,179,77,60,16,1,78,12,12,0,0,204,11,1,0,0,0,0,1,0,0,0,1,9,0,1,0,1,7,37,25,11,1,26,6,6,0,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1964,Delaware,0,DE301SP,3,16,4,4,0,3,2,0,0,1,194,1,6,6,9,172,186,138,46,2,272,31,31,0,0,537,22,3,16,4,4,0,0,0,0,0,0,190,1,6,6,9,168,69,50,19,0,109,15,15,0,0,238,22,1,0,2,2,0,0,0,0,0,0,4,0,2,0,0,2,22,16,6,0,38,5,5,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
