agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
St. Peter Police Department,1985,Minnesota,9221,MN05202,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,2,1,3,20,51,24,14,13,281,12,7,2,3,371,0,6,7,344,351,0,0,0,0,0,0,0,0,0,0,21,0,2,1,2,16,13,9,3,1,74,6,4,1,1,114,0,5,5,93,98,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,13,2,1,0,1,18,0,1,1,16,17,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,7,2,3,2,31,4,4,0,0,49,0,0,2,42,44
St. Peter Police Department,1984,Minnesota,9152,MN05202,0,0,0,0,0,1,0,1,1,0,0,0,1,32,1,1,1,5,24,42,23,16,3,305,32,17,9,6,413,0,8,10,379,389,0,0,0,0,0,0,0,0,0,0,18,0,1,0,3,14,8,4,4,0,75,15,9,3,3,116,0,4,4,98,102,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,18,3,0,0,3,25,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,3,0,15,4,3,1,0,24,0,1,1,22,23
St. Peter Police Department,1983,Minnesota,9235,MN05202,0,0,0,0,0,0,0,0,1,1,0,0,0,35,3,1,2,1,28,49,20,22,7,261,14,7,3,4,360,0,7,8,324,332,0,0,0,0,0,1,1,0,0,0,16,0,0,1,1,14,13,7,5,1,53,6,3,2,1,89,0,2,3,72,75,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,17,4,2,1,1,26,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,13,0,0,0,0,16,0,0,0,15,15
St. Peter Police Department,1982,Minnesota,9211,MN05202,0,0,0,0,0,1,0,1,2,0,2,0,0,22,1,0,0,1,20,46,29,10,7,253,15,10,3,2,339,0,2,5,314,319,0,0,1,0,1,2,0,2,0,0,15,1,0,0,1,13,7,7,0,0,69,8,7,1,0,102,0,2,5,84,89,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,20,5,5,0,0,29,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1981,Minnesota,9115,MN05202,0,0,1,0,0,0,0,0,2,1,1,0,0,27,0,2,2,0,23,54,32,16,6,245,10,7,1,2,338,0,4,6,309,315,0,0,0,0,0,2,1,1,0,0,18,0,1,1,0,16,6,3,3,0,47,6,4,0,2,79,0,2,4,59,63,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,4,2,2,0,20,4,2,0,2,32,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1980,Minnesota,9051,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,2,2,5,22,39,22,14,3,305,10,6,3,1,387,0,11,11,354,365,0,0,0,0,0,0,0,0,0,0,27,1,2,1,4,19,11,8,2,1,104,4,2,2,0,146,0,8,8,119,127,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,1,1,0,0,22,2,1,1,0,29,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1979,Minnesota,8220,MN05202,0,0,1,0,0,2,2,0,3,1,0,0,2,23,0,2,0,1,20,57,37,20,0,313,25,13,5,7,423,0,3,8,395,403,0,0,0,0,0,1,1,0,0,0,17,0,2,0,1,14,2,2,0,0,57,9,5,3,1,86,0,3,4,68,72,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,13,7,4,2,1,22,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1978,Minnesota,8877,MN05202,0,0,3,0,0,2,1,1,0,0,0,0,0,35,1,4,0,2,28,38,21,12,5,259,15,8,1,6,349,0,7,9,312,321,0,0,0,0,0,0,0,0,0,0,25,1,3,0,2,19,10,6,2,2,66,8,2,0,6,109,0,6,6,84,90,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,22,2,0,0,2,29,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1977,Minnesota,7952,MN05202,0,0,2,0,0,1,1,0,0,0,0,0,0,24,2,0,1,0,21,35,22,10,3,278,15,12,1,2,353,0,3,4,328,332,0,0,1,1,0,0,0,0,0,0,15,1,0,1,0,13,6,4,2,0,33,4,3,0,1,59,0,2,3,43,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16,4,3,0,1,22,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1976,Minnesota,8539,MN05202,0,0,0,0,1,0,0,0,1,0,0,0,1,17,1,1,0,0,15,29,19,10,0,226,3,3,0,0,277,0,2,3,258,261,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,5,5,0,0,35,1,1,0,0,44,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,18,0,0,0,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1975,Minnesota,8304,MN05202,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,1,0,0,7,46,30,15,1,191,7,7,0,0,254,0,1,3,244,247,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,12,5,5,2,32,3,3,0,0,51,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1974,Minnesota,8268,MN05202,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,10,7,3,0,96,4,1,1,2,112,0,0,1,110,111,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,9,1,1,0,0,16,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1973,Minnesota,8539,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,21,11,4,6,60,2,2,0,0,84,35,1,1,83,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,2,2,1,27,1,1,0,0,34,24,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,7,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1972,Minnesota,8512,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,12,4,4,4,83,1,1,0,0,98,52,2,2,96,98,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,1,1,0,33,0,0,0,0,37,29,2,2,35,37,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,17,0,0,0,0,19,13,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1971,Minnesota,8449,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,15,9,2,4,122,5,5,0,0,144,76,2,2,142,144,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,4,1,0,22,3,3,0,0,32,16,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,1,1,0,0,11,7,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1970,Minnesota,8339,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,97,2,2,0,0,107,54,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,13,9,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1969,Minnesota,10520,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,62,1,1,0,0,67,35,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1968,Minnesota,10520,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,90,5,5,0,0,104,65,0,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1967,Minnesota,8712,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,83,4,4,0,0,92,54,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1966,Minnesota,8688,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,83,12,12,0,0,99,64,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,7,0,0,30,21,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1965,Minnesota,8635,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,68,6,6,0,0,80,49,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,2,2,0,0,9,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1964,Minnesota,8635,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,2,0,0,42,28,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1963,Minnesota,8709,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,52,6,6,0,0,61,41,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1962,Minnesota,8593,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,70,2,2,0,0,85,58,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1961,Minnesota,8484,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,48,2,2,0,0,61,41,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Peter Police Department,1960,Minnesota,8484,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,53,1,1,0,0,74,47,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
