agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
East Feliciana Parish Sheriff's Office,1979,Louisiana,13691,LA01900,0,0,0,1,0,3,2,1,3,1,0,1,1,95,3,1,1,37,53,60,48,7,5,53,7,4,0,3,222,0,42,49,120,169,1,0,3,2,1,3,1,0,1,1,87,2,1,1,33,50,21,14,3,4,37,5,3,0,2,157,0,37,44,63,107,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,2,2,0,0,0,1,1,0,0,6,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1978,Louisiana,16521,LA01900,0,0,0,0,0,2,2,0,5,4,0,1,0,56,10,10,4,18,14,42,42,0,0,33,4,3,1,0,142,0,42,49,79,128,0,0,2,2,0,4,3,0,1,0,54,10,10,4,17,13,15,15,0,0,30,3,3,0,0,108,0,41,47,48,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1977,Louisiana,16569,LA01900,0,0,0,2,0,4,4,0,3,3,0,0,0,73,15,9,9,27,13,59,57,2,0,66,11,7,1,3,218,0,60,69,136,205,2,0,2,2,0,2,2,0,0,0,66,13,7,9,25,12,19,19,0,0,42,4,4,0,0,137,0,54,60,65,125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,6,0,0,6,1,1,0,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1976,Louisiana,16296,LA01900,0,0,0,1,0,5,3,2,2,1,0,0,1,49,17,6,1,15,10,75,72,2,1,31,9,3,6,0,172,0,39,47,115,162,1,0,4,2,2,1,1,0,0,0,49,17,6,1,15,10,27,27,0,0,13,7,2,5,0,102,0,39,45,47,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,6,0,0,3,1,0,1,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1975,Louisiana,17298,LA01900,0,0,0,2,0,0,0,0,1,1,0,0,0,26,4,3,0,2,17,62,49,12,1,48,12,2,0,10,151,0,9,12,122,134,2,0,0,0,0,0,0,0,0,0,20,4,2,0,2,12,11,10,1,0,17,0,0,0,0,50,0,8,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1974,Louisiana,17683,LA01900,0,0,0,1,1,0,0,0,2,2,0,0,0,29,3,0,3,9,14,53,32,10,11,71,5,3,0,2,162,0,15,18,129,147,1,1,0,0,0,2,2,0,0,0,20,0,0,3,6,11,4,2,1,1,6,2,1,0,1,36,0,9,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1973,Louisiana,18778,LA01900,0,0,0,1,0,2,1,1,3,3,0,0,0,73,27,7,4,3,32,63,54,4,5,102,7,7,0,0,219,55,41,47,172,219,1,0,2,1,1,3,3,0,0,0,53,16,8,3,3,23,22,22,0,0,28,1,1,0,0,87,18,30,36,51,87,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1972,Louisiana,17932,LA01900,0,0,0,1,0,5,2,3,2,1,0,0,1,74,29,9,9,1,26,46,35,8,3,49,8,8,0,0,159,22,48,56,103,159,1,0,4,1,3,1,0,0,0,1,62,23,9,9,1,20,13,12,1,0,11,0,0,0,0,72,2,42,48,24,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1971,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1970,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1969,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1968,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1967,Louisiana,21979,LA01900,0,0,0,5,0,3,0,3,0,0,0,0,0,47,18,3,3,8,15,11,7,4,0,22,3,3,0,0,76,15,32,40,36,76,0,0,1,0,1,0,0,0,0,0,12,2,2,0,5,3,1,1,0,0,1,0,0,0,0,12,1,9,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1966,Louisiana,21613,LA01900,0,0,0,3,0,0,0,0,1,0,0,0,1,40,9,5,7,9,10,4,1,3,0,11,1,1,0,0,50,4,30,34,16,50,2,0,0,0,0,1,0,0,0,1,31,6,2,5,8,10,3,0,3,0,5,0,0,0,0,32,1,21,24,8,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1965,Louisiana,21176,LA01900,0,0,0,3,0,3,2,1,1,0,0,0,1,28,4,6,5,4,9,8,5,3,0,12,3,3,0,0,49,2,19,26,23,49,3,0,1,0,1,1,0,0,0,1,23,4,5,5,0,9,7,4,3,0,8,2,2,0,0,36,1,14,19,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1964,Louisiana,20994,LA01900,0,0,0,2,0,2,1,1,2,2,0,0,0,38,6,5,2,3,22,10,2,8,0,16,3,3,0,0,51,12,16,22,29,51,2,0,0,0,0,0,0,0,0,0,15,2,4,1,2,6,2,0,2,0,2,2,2,0,0,17,0,9,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1963,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1962,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1961,Louisiana,20198,LA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,19,4,4,0,0,37,13,5,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
