agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bossier City Police Dept,1974,Louisiana,46100,LA00801,0,0,12,3,0,8,6,2,17,13,2,0,2,221,26,21,13,4,157,326,211,91,24,874,117,71,17,29,1566,64,3,0,2,2,0,5,5,0,0,0,192,23,15,12,1,141,65,61,4,0,211,76,44,11,21,554,51,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,40,38,2,0,68,9,5,0,4,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1973,Louisiana,45900,LA00801,0,0,0,2,0,4,3,1,22,20,0,0,2,282,36,23,21,3,199,246,171,43,32,992,108,108,0,0,1457,83,2,0,3,2,1,8,8,0,0,0,221,26,19,18,3,155,47,39,7,1,226,17,17,0,0,369,66,0,0,2,1,1,2,2,0,0,0,10,1,0,2,0,7,26,20,5,1,92,4,4,0,0,129,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1972,Louisiana,43368,LA00801,0,0,0,6,1,3,3,0,19,15,0,0,4,284,31,17,7,2,227,283,197,47,39,1111,142,142,0,0,1622,57,6,1,0,0,0,9,7,0,0,2,237,25,14,5,0,193,84,68,14,2,334,64,64,0,0,542,44,0,0,0,0,0,2,1,0,0,1,6,2,2,0,0,2,46,37,7,2,173,11,11,0,0,236,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1971,Louisiana,42064,LA00801,0,0,0,3,2,4,4,0,21,13,0,0,8,331,43,29,9,0,250,263,173,69,21,1121,141,141,0,0,1636,81,3,3,4,4,0,8,2,0,0,6,331,43,29,9,0,250,111,80,22,9,445,105,105,0,0,760,81,0,1,0,0,0,2,0,0,0,2,7,1,1,1,0,4,60,47,8,5,206,21,21,0,0,293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1970,Louisiana,41595,LA00801,0,0,0,1,3,2,1,1,17,13,0,0,4,344,38,22,13,1,270,258,181,53,24,1220,122,122,0,0,1697,74,1,3,1,0,1,9,8,0,0,1,342,36,22,13,1,270,107,80,23,4,477,98,98,0,0,768,72,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,59,44,13,2,188,14,14,0,0,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1969,Louisiana,39305,LA00801,0,0,0,2,3,4,3,1,12,9,0,0,3,282,51,28,16,0,187,278,146,83,49,1041,89,89,0,0,1524,95,2,3,1,1,0,3,3,0,0,0,297,51,30,17,0,199,92,58,23,11,289,61,61,0,0,549,98,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,59,35,19,5,107,9,9,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1968,Louisiana,38592,LA00801,0,0,0,3,0,0,0,0,13,9,0,0,4,368,35,33,34,54,212,198,140,35,23,1029,94,94,0,0,1493,156,3,0,0,0,0,5,4,0,0,1,275,33,27,25,45,145,64,45,16,3,300,56,56,0,0,558,130,0,0,0,0,0,0,0,0,0,0,26,1,4,4,4,13,30,17,11,2,55,8,8,0,0,106,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1967,Louisiana,37913,LA00801,0,0,0,1,1,4,2,2,14,11,0,0,3,356,22,50,31,9,244,191,136,36,19,669,70,70,0,0,1062,112,1,1,3,1,2,3,3,0,0,0,289,20,38,23,1,207,32,25,7,0,212,27,27,0,0,361,82,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,10,7,3,0,40,10,10,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1966,Louisiana,37306,LA00801,0,0,0,1,1,3,1,2,10,8,0,0,2,248,29,38,24,2,155,134,105,14,15,457,54,54,0,0,753,93,1,1,3,1,2,4,3,0,0,1,231,27,36,22,0,146,29,26,2,1,146,34,34,0,0,303,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,8,8,8,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1965,Louisiana,36300,LA00801,0,0,0,0,0,3,2,1,19,13,0,0,6,57,15,16,6,10,10,110,93,15,2,342,36,36,0,0,557,47,0,0,3,2,1,6,4,0,0,2,52,12,14,4,12,10,14,14,0,0,118,10,10,0,0,193,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1964,Louisiana,35011,LA00801,0,0,0,2,1,1,0,1,11,4,0,0,7,79,6,13,7,6,47,123,86,25,12,287,27,27,0,0,484,32,2,1,2,0,2,5,1,0,0,4,45,5,6,5,3,23,37,30,0,0,81,11,11,0,0,161,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,14,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1963,Louisiana,33899,LA00801,0,0,0,1,0,1,0,0,11,0,0,0,0,39,0,0,0,0,0,119,0,0,0,250,21,21,0,0,442,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1962,Louisiana,33405,LA00801,0,0,0,1,0,0,0,0,4,0,0,0,0,17,0,0,0,0,0,107,0,0,0,253,13,13,0,0,395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1961,Louisiana,NA,LA00801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bossier City Police Dept,1960,Louisiana,32776,LA00801,0,0,0,1,0,1,0,0,1,0,0,0,0,16,0,0,0,0,0,64,0,0,0,146,5,5,0,0,234,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
