agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Petersburg Police Department,1972,Virginia,45176,VA11900,9,0,16,15,1,128,123,0,0,5,998,21,36,73,5,863,595,595,0,0,1249,173,173,0,0,2305,135,5,0,16,15,1,25,24,0,0,1,751,12,30,49,7,653,126,126,0,0,282,32,32,0,0,584,98,0,0,2,2,0,5,5,0,0,0,8,0,3,5,0,0,59,59,0,0,57,8,8,0,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1971,Virginia,35469,VA11900,10,3,9,6,3,78,65,0,0,13,1061,29,39,62,11,920,531,531,0,0,1421,133,133,0,0,2326,141,10,3,8,6,2,19,14,0,0,5,986,23,36,45,8,874,132,132,0,0,270,24,24,0,0,578,112,3,0,1,1,0,7,3,0,0,4,18,8,4,4,0,2,65,65,0,0,63,10,10,0,0,165,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1970,Virginia,36103,VA11900,6,1,19,12,7,67,62,0,0,5,730,16,25,64,1,624,465,429,31,5,1587,135,135,0,0,2386,106,5,0,15,9,6,27,26,0,0,1,705,12,22,47,0,624,119,109,5,5,237,29,29,0,0,513,81,0,0,0,0,0,6,5,0,0,1,16,0,4,1,0,11,66,59,5,2,73,7,7,0,0,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1969,Virginia,38158,VA11900,6,2,14,11,3,65,44,0,0,21,238,18,52,38,5,125,391,365,26,0,1113,106,106,0,0,1810,113,4,2,12,9,3,18,12,0,0,6,233,17,51,38,2,125,113,94,19,0,293,24,24,0,0,574,108,0,0,3,3,0,4,3,0,0,1,13,2,7,4,0,0,83,68,15,0,141,4,4,0,0,248,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1968,Virginia,39e3,VA11900,7,0,10,7,3,52,17,0,0,35,534,17,41,65,4,407,437,417,20,0,1007,158,158,0,0,1798,127,6,0,10,8,2,25,11,0,0,14,509,13,37,49,3,407,113,108,5,0,194,31,31,0,0,481,102,0,0,1,1,0,5,1,0,0,4,11,1,2,5,1,2,66,61,5,0,60,14,14,0,0,155,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1967,Virginia,36428,VA11900,7,1,11,11,0,61,52,0,0,9,560,23,43,48,3,443,434,408,25,1,808,182,182,0,0,1621,117,5,1,10,10,0,36,29,0,0,7,530,17,33,36,1,443,126,118,7,1,170,57,57,0,0,492,87,0,0,0,0,0,5,4,0,0,1,5,0,2,2,0,1,49,46,3,0,32,15,15,0,0,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1966,Virginia,37980,VA11900,4,0,8,8,0,56,36,0,0,20,486,11,63,59,1,352,384,346,38,0,868,147,147,0,0,1601,134,3,0,8,8,0,25,16,0,0,9,453,7,48,46,0,352,54,44,10,0,191,133,133,0,0,515,101,0,0,1,1,0,6,5,0,0,1,8,0,3,1,0,4,15,12,3,0,30,9,9,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1965,Virginia,36946,VA11900,4,0,11,10,1,51,25,0,0,26,442,10,30,89,3,310,414,350,64,0,795,105,105,0,0,1512,132,4,0,10,9,1,22,9,0,0,13,334,8,19,65,2,240,146,121,25,0,230,95,95,0,0,601,94,0,0,0,0,0,2,1,0,0,1,4,0,0,4,0,0,63,55,8,0,68,10,10,0,0,147,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1964,Virginia,37628,VA11900,6,0,8,6,2,34,13,0,0,21,506,13,86,25,6,376,276,257,17,2,702,93,93,0,0,1249,130,5,0,5,3,2,18,6,0,0,12,361,11,79,22,6,243,105,97,6,2,228,82,82,0,0,561,118,0,0,1,0,1,3,0,0,0,3,7,2,4,0,0,1,55,50,5,0,66,13,13,0,0,144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1963,Virginia,38465,VA11900,7,0,4,0,0,38,0,0,0,0,149,0,0,0,0,0,273,0,0,0,650,85,85,0,0,1206,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1962,Virginia,NA,VA11900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Petersburg Police Department,1961,Virginia,36750,VA11900,1,1,2,0,0,15,0,0,0,0,120,0,0,0,0,0,168,0,0,0,390,81,81,0,0,778,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1960,Virginia,36750,VA11900,8,2,3,0,0,14,0,0,0,0,125,0,0,0,0,0,191,0,0,0,420,52,52,0,0,815,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
