agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lowell Police Department,1976,Massachusetts,91721,MA00926,3,0,21,12,9,116,32,15,5,64,292,11,40,53,139,49,1591,1420,0,171,2346,1567,1506,39,22,5936,243,2,0,7,5,2,45,11,8,0,26,126,9,25,21,44,27,231,195,0,36,183,69,67,0,2,663,99,0,0,3,1,2,13,0,2,0,11,15,1,5,1,6,2,103,103,0,0,57,30,30,0,0,221,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1975,Massachusetts,91230,MA00926,7,0,42,31,11,99,35,17,4,43,321,11,29,59,0,222,1625,906,175,544,2483,1833,1772,40,21,6410,99,7,0,26,20,6,81,34,11,2,34,259,6,25,52,0,176,230,155,2,73,187,170,166,1,3,960,83,0,0,3,1,2,14,2,1,0,11,50,0,1,10,0,39,84,50,2,32,48,47,45,0,2,246,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1974,Massachusetts,92200,MA00926,5,1,33,29,4,97,28,17,2,50,338,16,36,62,1,223,1343,750,135,458,2296,1853,1790,29,34,5966,115,4,1,26,22,4,50,24,8,2,16,304,12,34,59,2,197,194,145,8,41,151,99,95,2,2,829,107,1,0,0,0,0,7,3,0,0,4,62,0,0,9,0,53,61,47,2,12,37,32,32,0,0,200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1973,Massachusetts,94804,MA00926,4,2,24,20,4,78,32,0,0,46,412,20,32,35,1,324,1101,532,135,434,1497,1317,1317,0,0,4111,88,4,1,15,12,3,27,14,0,0,13,335,12,15,30,1,277,170,126,3,41,139,71,71,0,0,485,58,0,0,0,0,0,6,1,0,0,5,65,0,0,7,0,58,81,68,2,11,56,20,20,0,0,170,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1972,Massachusetts,94616,MA00926,3,1,18,13,5,58,26,0,0,32,311,9,24,49,1,228,1197,673,127,397,1431,1169,1169,0,0,3960,83,2,0,4,4,0,26,16,0,0,10,240,7,14,41,0,178,191,145,13,33,166,79,79,0,0,530,62,0,0,0,0,0,2,0,0,0,2,43,0,0,9,0,34,49,37,2,10,78,19,19,0,0,157,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1971,Massachusetts,94691,MA00926,4,2,10,6,4,54,33,0,0,21,304,11,17,25,0,251,1087,599,105,383,1601,1361,1361,0,0,4172,53,3,0,5,4,1,33,24,0,0,9,237,6,16,24,0,191,143,107,3,33,175,88,88,0,0,493,46,1,0,0,0,0,5,3,0,0,2,27,1,0,5,0,21,43,32,3,8,76,19,19,0,0,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1970,Massachusetts,94239,MA00926,3,6,10,5,5,53,23,0,0,30,316,8,21,24,3,260,773,484,54,235,1401,1005,1005,0,0,3307,56,3,2,6,5,1,18,8,0,0,10,213,5,10,14,3,181,109,95,3,11,148,88,88,0,0,406,32,1,0,0,0,0,6,1,0,0,5,56,0,1,2,1,52,40,34,1,5,82,47,47,0,0,180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1969,Massachusetts,86856,MA00926,1,4,11,8,3,67,30,0,0,37,285,8,16,28,6,227,714,438,74,202,1074,804,804,0,0,2733,58,0,2,7,7,0,16,8,0,0,8,205,7,10,18,0,170,85,80,0,5,121,55,55,0,0,321,35,0,0,0,0,0,1,0,0,0,1,32,0,0,0,0,32,25,23,0,2,56,16,16,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1968,Massachusetts,87981,MA00926,2,8,11,4,7,64,36,0,0,28,279,5,18,16,1,239,629,334,93,202,849,738,738,0,0,2341,40,2,1,1,0,1,17,9,0,0,8,177,1,6,8,1,161,69,66,1,2,123,78,78,0,0,307,16,0,0,1,0,1,3,1,0,0,2,23,0,0,2,0,21,32,29,1,2,77,39,39,0,0,154,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1967,Massachusetts,88483,MA00926,0,5,7,2,5,62,35,0,0,27,243,3,10,19,0,211,543,279,69,195,731,767,767,0,0,2147,32,0,1,2,0,2,42,38,0,0,4,189,3,8,15,0,163,82,81,0,1,149,58,58,0,0,360,26,0,0,0,0,0,4,2,0,0,2,34,0,1,1,0,32,54,53,0,1,91,43,43,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1966,Massachusetts,88192,MA00926,0,6,11,7,4,68,28,0,0,40,262,1,11,13,0,237,481,297,70,114,784,642,642,0,0,2017,25,0,5,8,6,2,24,10,0,0,14,204,1,8,6,0,189,66,54,10,2,109,88,88,0,0,315,15,0,0,2,2,0,8,1,0,0,7,11,0,0,1,0,10,15,13,1,1,33,40,40,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1965,Massachusetts,86535,MA00926,2,4,11,4,7,39,12,0,0,27,295,3,13,6,3,270,324,198,75,51,823,449,449,0,0,1677,25,2,4,3,3,0,14,7,0,0,7,243,3,11,6,1,222,95,68,24,3,244,120,120,0,0,503,21,0,0,0,0,0,1,0,0,0,1,29,0,3,1,0,25,36,25,8,3,57,47,47,0,0,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1964,Massachusetts,96126,MA00926,0,2,8,1,7,27,9,0,0,18,298,2,15,4,4,273,404,261,83,60,944,613,613,0,0,2023,25,0,1,6,1,5,9,4,0,0,5,269,2,13,5,3,246,171,139,21,11,221,153,153,0,0,584,23,0,0,0,0,0,1,0,0,0,1,32,0,0,2,1,29,69,59,7,3,70,67,67,0,0,210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1963,Massachusetts,88905,MA00926,0,3,1,0,0,20,0,0,0,0,10,0,0,0,0,0,284,0,0,0,889,460,460,0,0,1667,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1962,Massachusetts,89807,MA00926,1,0,8,0,0,18,0,0,0,0,5,0,0,0,0,0,298,0,0,0,629,390,390,0,0,1349,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1961,Massachusetts,92107,MA00926,1,3,5,0,0,24,0,0,0,0,14,0,0,0,0,0,257,0,0,0,653,267,267,0,0,1224,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1960,Massachusetts,92107,MA00926,5,3,7,0,0,16,0,0,0,0,13,0,0,0,0,0,301,0,0,0,592,289,289,0,0,1226,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
