agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Union County Sheriff's Office,1981,Kentucky,10629,KY11300,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,31,29,1,1,52,1,0,0,1,109,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,2,2,0,0,10,0,0,0,0,37,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1980,Kentucky,10572,KY11300,0,0,0,0,0,1,0,1,0,0,0,0,0,24,1,0,1,7,15,11,11,0,0,42,7,0,4,3,85,0,9,10,60,70,0,0,1,0,1,0,0,0,0,0,24,1,0,1,7,15,4,4,0,0,25,2,0,2,0,56,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,1,0,1,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1979,Kentucky,11179,KY11300,0,0,0,0,0,1,0,1,0,0,0,0,0,25,0,1,0,2,22,24,22,1,1,50,5,1,3,1,105,0,3,4,79,83,0,0,1,0,1,0,0,0,0,0,25,0,1,0,2,22,10,10,0,0,10,1,0,0,1,47,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1978,Kentucky,9701,KY11300,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,22,21,1,0,68,2,1,1,0,100,0,2,2,92,94,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,5,5,0,0,6,0,0,0,0,19,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1977,Kentucky,10424,KY11300,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,23,21,2,0,51,1,1,0,0,89,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,4,4,0,0,17,0,0,0,0,35,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1976,Kentucky,9700,KY11300,0,0,0,0,0,1,1,0,1,0,0,1,0,12,1,0,0,4,7,44,39,5,0,68,5,3,0,2,131,0,5,7,117,124,0,0,1,1,0,1,0,0,1,0,12,1,0,0,4,7,6,5,1,0,12,0,0,0,0,32,0,5,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1975,Kentucky,10508,KY11300,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,1,1,18,0,32,32,0,0,74,3,2,0,1,130,0,20,21,109,130,0,0,0,0,0,0,0,0,0,0,20,0,1,1,18,0,7,7,0,0,15,0,0,0,0,42,0,20,20,22,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1974,Kentucky,10036,KY11300,0,0,0,1,0,1,1,0,2,0,0,0,2,28,5,2,0,16,5,26,25,1,0,70,1,1,0,0,129,0,23,27,97,124,1,0,1,1,0,2,0,0,0,2,28,5,2,0,16,5,12,12,0,0,16,0,0,0,0,60,0,23,27,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1973,Kentucky,10062,KY11300,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,17,3,22,21,0,1,48,2,2,0,0,91,6,19,19,72,91,0,0,0,0,0,0,0,0,0,0,22,2,0,0,17,3,9,9,0,0,12,1,1,0,0,41,1,19,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1972,Kentucky,10321,KY11300,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,18,17,0,1,50,1,1,0,0,71,11,2,2,69,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1971,Kentucky,10025,KY11300,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,2,2,21,19,2,0,42,0,0,0,0,69,8,2,6,63,69,0,0,0,0,0,2,2,0,0,0,4,0,0,0,2,2,4,3,1,0,4,0,0,0,0,12,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,1970,Kentucky,10109,KY11300,0,0,0,1,0,0,0,0,1,0,0,0,1,5,1,1,0,2,1,22,17,5,0,40,2,2,0,0,70,7,4,6,64,70,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,6,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
