agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Morgan City Police Department,1984,Louisiana,16630,LA05103,0,0,0,2,0,4,3,1,9,5,1,1,2,11,3,4,3,1,0,213,152,53,8,490,42,24,16,2,771,0,11,26,745,771,1,0,2,1,1,0,0,0,0,0,4,2,2,0,0,0,4,3,1,0,103,6,4,2,0,120,0,4,7,113,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1983,Louisiana,17125,LA05103,0,0,1,0,0,0,0,0,13,4,1,2,6,26,2,2,6,0,16,245,167,61,17,389,44,31,11,2,717,0,10,23,678,701,0,0,0,0,0,3,2,0,1,0,25,1,2,6,0,16,19,11,6,2,54,3,2,1,0,104,0,9,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,10,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1982,Louisiana,16832,LA05103,0,0,0,4,1,3,1,2,29,15,3,1,10,203,22,32,17,6,126,391,272,95,24,571,60,41,16,3,1262,0,77,113,1022,1135,4,1,2,0,2,2,0,1,0,1,158,16,20,10,3,109,108,91,16,1,290,8,6,2,0,573,0,49,57,406,463,0,1,0,0,0,1,0,1,0,0,14,0,2,3,0,9,16,14,2,0,47,0,0,0,0,79,0,5,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1981,Louisiana,16612,LA05103,0,0,7,1,0,6,4,2,26,13,5,2,6,278,27,40,42,25,144,290,194,83,13,644,93,62,25,6,1338,0,134,167,1027,1194,1,0,4,3,1,9,6,1,0,2,234,22,25,35,19,133,97,76,19,2,321,18,13,3,2,684,0,101,115,436,551,0,0,0,0,0,1,1,0,0,0,16,1,2,8,0,5,25,23,1,1,40,2,0,0,2,84,0,11,12,67,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1980,Louisiana,16205,LA05103,0,0,0,1,0,6,6,0,24,10,2,1,11,199,23,25,27,16,108,284,211,65,8,486,97,67,22,8,1097,0,91,122,867,989,1,0,5,5,0,19,8,1,0,10,199,23,25,27,16,108,62,51,11,0,189,23,16,6,1,498,0,91,116,274,390,0,0,1,1,0,3,2,0,0,1,15,1,1,1,0,12,9,7,2,0,19,2,2,0,0,49,0,3,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1979,Louisiana,16666,LA05103,0,0,0,0,0,3,3,0,23,6,11,2,4,202,17,31,47,1,106,241,168,68,5,469,63,37,18,8,1001,0,96,122,773,895,0,0,3,3,0,14,6,7,1,0,191,17,29,47,1,97,64,52,12,0,277,22,10,6,6,571,0,94,111,363,474,0,0,1,1,0,1,0,1,0,0,12,0,4,2,0,6,12,11,1,0,30,6,3,2,1,62,0,6,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1978,Louisiana,16740,LA05103,0,0,2,3,0,5,2,3,14,10,1,0,3,185,10,25,35,10,105,206,154,43,9,348,86,61,16,9,847,0,80,102,640,742,3,0,5,2,3,12,8,1,0,3,184,10,25,35,10,104,42,34,4,4,224,20,17,2,1,490,0,80,100,286,386,0,0,0,0,0,3,3,0,0,0,15,2,5,2,2,4,10,9,0,1,32,4,3,0,1,64,0,11,14,46,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1977,Louisiana,17055,LA05103,0,0,37,6,0,5,4,1,8,5,0,0,3,180,21,35,9,20,95,276,250,22,4,451,67,54,13,0,993,0,85,104,794,898,6,0,3,3,0,3,2,0,0,1,178,19,35,9,20,95,43,41,0,2,243,18,16,2,0,494,0,83,95,304,399,0,0,1,1,0,0,0,0,0,0,6,0,2,0,1,3,14,14,0,0,46,2,2,0,0,69,0,3,4,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1976,Louisiana,16673,LA05103,0,0,29,2,2,7,6,1,12,9,0,0,3,151,26,19,5,24,77,255,235,13,7,563,49,39,7,3,1041,0,74,95,867,962,1,1,4,4,0,2,0,0,0,2,133,25,18,5,22,63,42,33,7,2,296,9,6,2,1,488,0,70,77,347,424,0,1,1,1,0,0,0,0,0,0,4,1,1,0,0,2,11,11,0,0,81,1,1,0,0,99,0,2,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1975,Louisiana,16754,LA05103,0,0,14,5,2,7,2,5,7,2,1,0,4,61,17,16,7,0,21,139,135,0,4,366,43,36,4,3,630,0,40,59,548,607,5,1,5,1,4,1,1,0,0,0,61,17,16,7,0,21,20,17,0,3,186,14,14,0,0,293,0,40,51,220,271,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,8,6,0,2,39,5,5,0,0,55,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1974,Louisiana,17200,LA05103,0,0,49,3,0,14,5,9,17,11,2,0,4,80,23,34,8,4,11,224,126,60,6,461,53,48,3,0,905,0,69,103,738,841,2,0,13,5,8,3,3,0,0,0,67,19,26,8,3,11,41,27,11,2,201,15,15,0,0,362,0,56,74,257,331,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,17,10,7,0,35,3,3,0,0,60,0,0,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1973,Louisiana,17681,LA05103,0,0,0,1,1,5,3,2,14,7,0,0,7,43,9,15,8,2,9,163,114,27,22,526,38,38,0,0,782,262,34,54,727,781,2,1,5,4,1,7,2,0,0,5,41,9,17,5,2,8,35,23,8,4,190,11,11,0,0,284,117,33,47,236,283,0,0,0,0,0,4,0,0,0,4,2,0,0,2,0,0,11,8,1,2,27,4,4,0,0,48,14,2,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1972,Louisiana,17154,LA05103,0,0,0,3,2,2,1,1,8,8,0,0,0,37,6,9,16,2,4,175,134,16,25,540,54,54,0,0,817,366,33,46,769,815,1,2,0,0,0,3,3,0,0,0,31,5,7,13,2,4,20,12,3,5,130,14,14,0,0,197,111,27,31,164,195,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,7,0,1,33,0,0,0,0,42,27,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1971,Louisiana,17047,LA05103,0,0,0,0,0,1,1,0,16,13,0,0,3,42,12,17,13,0,0,104,94,6,4,460,45,45,0,0,668,287,42,59,609,668,0,0,1,1,0,10,8,0,0,2,35,11,15,9,0,0,21,20,1,0,128,10,10,0,0,205,88,35,46,159,205,0,0,0,0,0,2,2,0,0,0,3,0,2,1,0,0,8,8,0,0,31,0,0,0,0,44,25,3,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1970,Louisiana,16586,LA05103,0,0,0,0,0,2,2,0,5,4,0,0,1,43,19,17,7,0,0,67,64,3,0,285,12,12,0,0,414,219,43,50,364,414,0,0,2,2,0,2,1,0,0,1,42,19,16,7,0,0,10,10,0,0,131,3,3,0,0,190,112,42,46,144,190,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,30,1,1,0,0,36,27,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1969,Louisiana,16746,LA05103,0,0,0,0,1,1,1,0,5,5,0,0,0,36,13,22,1,0,0,80,74,6,0,257,29,29,0,0,409,171,36,42,366,408,0,1,1,1,0,5,5,0,0,0,36,13,22,1,0,0,35,31,4,0,99,11,11,0,0,188,74,36,42,145,187,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13,10,3,0,26,2,2,0,0,42,25,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1968,Louisiana,16392,LA05103,0,0,0,1,0,0,0,0,4,4,0,0,0,27,13,11,3,0,0,44,41,3,0,235,21,21,0,0,332,174,27,32,300,332,1,0,0,0,0,3,3,0,0,0,27,13,11,3,0,0,21,21,0,0,132,14,14,0,0,198,103,27,31,167,198,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,19,1,1,0,0,23,17,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1967,Louisiana,16066,LA05103,0,0,0,0,0,3,2,1,6,3,0,0,3,44,7,17,12,0,8,41,27,7,0,220,20,20,0,0,326,153,36,45,281,326,0,0,3,2,1,6,3,0,0,3,44,7,17,12,0,8,18,14,0,0,141,10,10,0,0,214,103,36,45,169,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,3,0,0,37,34,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1966,Louisiana,15728,LA05103,0,0,0,3,0,0,0,0,6,2,0,0,4,31,6,10,5,4,6,42,31,9,2,204,26,26,0,0,306,146,25,34,272,306,3,0,0,0,0,6,2,0,0,4,29,6,8,5,4,6,14,9,5,0,85,13,13,0,0,144,59,23,32,112,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20,3,3,0,0,24,16,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1965,Louisiana,15693,LA05103,0,0,0,0,0,0,0,0,9,9,0,0,0,14,2,5,0,2,5,27,25,2,0,113,21,21,0,0,179,77,9,18,161,179,0,0,0,0,0,9,9,0,0,0,14,2,5,0,2,5,12,12,0,0,77,13,13,0,0,120,60,9,18,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,7,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1964,Louisiana,14730,LA05103,0,0,0,0,0,0,0,0,4,4,0,0,0,15,0,15,0,0,0,58,29,29,0,188,31,31,0,0,296,148,15,19,277,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1963,Louisiana,,LA05103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgan City Police Department,1962,Louisiana,14133,LA05103,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,83,0,0,0,115,22,22,0,0,234,94,12,14,220,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1961,Louisiana,13540,LA05103,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,49,0,0,0,75,7,7,0,0,136,50,5,5,131,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1960,Louisiana,13540,LA05103,0,0,0,0,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,59,0,0,0,119,14,14,0,0,213,92,19,21,192,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
