agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. John Police Dept,1975,Missouri,9010,MO09567,0,0,0,0,0,1,1,0,7,4,2,0,1,11,1,2,0,7,1,104,73,26,5,301,40,30,6,4,464,10,0,0,1,1,0,5,2,2,0,1,7,1,2,0,4,0,17,12,2,3,67,16,15,0,1,113,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,0,0,14,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1974,Missouri,9156,MO09567,0,0,0,1,0,3,2,1,5,4,0,0,1,6,0,0,0,5,1,86,62,15,9,260,28,22,0,6,389,5,1,0,1,0,1,4,3,0,0,1,4,0,0,0,4,0,15,14,1,0,69,5,4,0,1,99,4,1,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,6,6,0,0,12,2,2,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1973,Missouri,9022,MO09567,0,0,0,0,0,0,0,0,6,6,0,0,0,3,0,0,0,3,0,68,44,18,6,213,19,19,0,0,309,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,19,14,3,2,52,2,2,0,0,76,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,2,0,14,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1972,Missouri,9293,MO09567,0,0,0,0,1,0,0,0,6,6,0,0,0,11,0,6,0,5,0,93,73,10,10,189,11,11,0,0,311,11,0,1,0,0,0,5,5,0,0,0,4,0,2,0,2,0,8,8,0,0,46,1,1,0,0,65,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,6,6,0,0,4,1,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1971,Missouri,8955,MO09567,0,0,0,0,0,3,3,0,1,0,0,0,1,12,3,0,0,9,0,73,48,12,13,176,14,14,0,0,279,12,0,0,3,3,0,0,0,0,0,0,11,3,0,0,8,0,18,15,1,2,30,6,6,0,0,68,11,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,11,9,0,2,15,4,4,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1970,Missouri,8960,MO09567,0,0,0,1,1,2,2,0,5,4,0,0,1,9,2,2,1,4,0,85,67,14,4,191,18,18,0,0,312,9,1,1,1,1,0,1,1,0,0,0,7,1,1,1,4,0,28,25,3,0,44,3,3,0,0,86,7,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,19,16,3,0,26,1,1,0,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1969,Missouri,8155,MO09567,0,0,0,0,0,3,1,2,4,1,0,0,3,7,1,0,0,6,0,57,34,11,12,196,26,26,0,0,293,7,0,0,2,1,1,2,1,0,0,1,3,1,0,0,2,0,15,13,0,2,50,10,10,0,0,82,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,6,0,0,16,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1968,Missouri,8059,MO09567,0,0,0,0,0,0,0,0,4,4,0,0,0,6,1,0,1,2,2,61,36,18,7,136,17,17,0,0,222,4,0,0,0,0,0,3,3,0,0,0,4,1,0,1,1,1,10,7,2,1,17,1,1,0,0,34,3,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,6,4,1,1,7,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1967,Missouri,7938,MO09567,0,0,0,0,2,1,0,1,1,1,0,0,0,6,0,0,1,1,4,54,24,21,9,160,22,22,0,0,242,2,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,7,5,2,0,20,9,9,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1966,Missouri,7871,MO09567,0,0,0,0,0,1,0,1,4,1,0,0,3,8,0,0,2,2,4,40,19,16,5,148,16,16,0,0,213,4,0,0,1,0,1,0,0,0,0,0,5,0,0,2,1,2,2,1,1,0,23,7,7,0,0,36,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,4,4,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1965,Missouri,9434,MO09567,0,0,0,0,1,4,4,0,2,1,0,0,1,7,0,2,0,1,4,38,24,8,6,143,18,18,0,0,209,3,0,1,4,4,0,1,1,0,0,0,6,0,1,0,1,4,2,0,0,2,17,5,5,0,0,32,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1964,Missouri,8866,MO09567,0,0,0,0,0,2,0,2,1,1,0,0,0,2,0,0,0,2,0,30,17,0,13,138,28,28,0,0,201,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,2,1,0,1,16,4,4,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,9,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1963,Missouri,11183,MO09567,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,28,0,0,0,68,17,17,0,0,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1962,Missouri,10092,MO09567,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,25,0,0,0,68,10,10,0,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1961,Missouri,7342,MO09567,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,17,0,0,0,77,13,13,0,0,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1960,Missouri,7342,MO09567,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,21,0,0,0,103,13,13,0,0,147,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
