agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kodiak Police Dept.,1974,Alaska,4474,AK00105,0,0,0,2,0,4,3,1,3,0,1,0,2,84,5,5,0,1,73,44,19,16,9,287,58,36,19,3,482,11,1,0,1,0,1,0,0,0,0,0,72,5,4,0,1,62,19,9,10,0,98,7,2,3,2,198,10,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,13,5,8,0,58,4,1,1,2,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1973,Alaska,4338,AK00105,0,0,0,1,0,0,0,0,1,1,0,0,0,77,1,1,0,0,75,54,34,18,2,282,52,52,0,0,392,2,0,0,0,0,0,0,0,0,0,0,73,1,1,0,0,71,11,5,6,0,66,12,12,0,0,91,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,2,4,0,16,10,10,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1972,Alaska,4272,AK00105,0,0,0,0,0,2,0,2,2,0,0,0,2,33,2,6,0,4,21,25,18,4,3,213,52,52,0,0,306,12,0,0,1,0,1,1,0,0,0,1,31,2,5,0,4,20,10,8,2,0,63,13,13,0,0,99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,32,5,5,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1971,Alaska,3934,AK00105,0,0,0,0,0,0,0,0,2,1,0,0,1,45,1,3,0,29,12,57,38,18,1,193,39,39,0,0,324,33,0,0,0,0,0,1,0,0,0,1,18,0,0,0,15,3,7,4,3,0,29,2,2,0,0,54,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,14,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1970,Alaska,3798,AK00105,0,0,0,3,2,0,0,0,2,1,0,0,1,37,1,4,0,12,20,19,13,4,2,200,38,38,0,0,281,17,3,1,0,0,0,1,1,0,0,0,20,1,3,0,4,12,5,5,0,0,41,4,4,0,0,63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1969,Alaska,6000,AK00105,0,0,0,1,0,1,1,0,2,0,0,0,2,27,1,1,2,0,23,20,18,2,0,166,23,23,0,0,217,4,1,0,0,0,0,0,0,0,0,0,24,1,1,2,0,20,13,13,0,0,32,4,4,0,0,54,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,22,2,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1968,Alaska,7600,AK00105,0,0,0,0,0,0,0,0,2,0,0,0,2,45,3,4,1,0,37,22,12,8,2,121,21,21,0,0,174,8,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,22,13,9,3,1,29,0,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,1,16,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1967,Alaska,3566,AK00105,0,0,0,2,0,0,0,0,3,1,0,0,2,30,2,3,0,2,23,34,24,5,5,180,34,34,0,0,260,7,2,0,0,0,0,1,0,0,0,1,18,2,1,0,1,14,8,4,4,0,27,3,3,0,0,45,4,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,3,2,1,0,10,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1966,Alaska,3474,AK00105,0,0,0,0,0,1,1,0,2,0,0,0,2,41,0,2,2,1,36,50,34,4,12,204,56,56,0,0,318,5,0,0,1,1,0,0,0,0,0,0,17,0,1,1,1,14,0,0,0,0,24,3,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1965,Alaska,3335,AK00105,0,0,0,1,0,1,1,0,3,0,0,0,3,40,0,2,0,14,24,25,24,1,0,129,38,38,0,0,213,16,1,0,1,1,0,3,0,0,0,3,19,0,0,0,11,8,8,8,0,0,17,2,2,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1964,Alaska,3193,AK00105,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,1,0,8,21,28,23,2,3,100,27,27,0,0,165,9,1,0,0,0,0,0,0,0,0,0,12,0,1,0,4,7,1,0,1,0,7,2,2,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1963,Alaska,3379,AK00105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,64,15,15,0,0,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1962,Alaska,NA,AK00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kodiak Police Dept.,1961,Alaska,2628,AK00105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1960,Alaska,2628,AK00105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
