agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Connellsville Police Department,1975,Pennsylvania,11220,PA02602,0,0,0,0,0,0,0,0,10,4,0,2,4,1,0,0,1,0,0,50,45,2,3,52,32,30,1,1,145,1,0,0,0,0,0,7,4,0,2,1,1,0,0,1,0,0,32,31,0,1,11,1,1,0,0,52,1,0,0,0,0,0,3,0,0,2,1,1,0,0,1,0,0,2,2,0,0,6,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1974,Pennsylvania,11200,PA02602,0,0,0,0,0,0,0,0,10,9,0,0,1,0,0,0,0,0,0,54,51,3,0,58,23,21,0,2,145,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,12,11,1,0,11,3,3,0,0,28,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,8,7,1,0,3,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1973,Pennsylvania,11790,PA02602,0,0,0,0,0,0,0,0,22,12,0,0,10,0,0,0,0,0,0,89,89,0,0,80,68,68,0,0,259,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,0,0,23,23,0,0,6,17,17,0,0,51,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,10,10,0,0,3,16,16,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1972,Pennsylvania,11410,PA02602,0,0,0,0,0,0,0,0,14,9,0,0,5,1,0,0,1,0,0,60,51,8,1,105,38,38,0,0,218,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,10,1,1,15,2,2,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,6,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1971,Pennsylvania,11660,PA02602,0,0,0,0,0,0,0,0,6,5,0,0,1,1,1,0,0,0,0,51,47,2,2,99,55,55,0,0,212,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,28,25,1,2,13,6,6,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,0,7,5,5,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1970,Pennsylvania,11643,PA02602,0,0,0,0,0,0,0,0,6,4,0,0,2,2,0,0,0,2,0,49,48,1,0,83,55,55,0,0,195,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,14,13,1,0,20,2,2,0,0,39,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,9,9,0,0,12,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1969,Pennsylvania,13500,PA02602,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,42,41,1,0,80,53,53,0,0,179,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,15,14,1,0,22,15,15,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,15,8,8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1968,Pennsylvania,12700,PA02602,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,38,32,3,3,91,48,48,0,0,182,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,7,3,1,29,5,5,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,22,2,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1967,Pennsylvania,12497,PA02602,0,0,0,2,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,29,26,2,1,73,61,61,0,0,169,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,11,0,1,16,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,14,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1966,Pennsylvania,12100,PA02602,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,44,31,5,8,43,48,48,0,0,137,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,8,1,1,3,2,2,0,0,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,3,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1965,Pennsylvania,12100,PA02602,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,29,23,2,4,40,42,42,0,0,114,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,0,7,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,7,2,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1964,Pennsylvania,12607,PA02602,0,0,0,0,0,0,0,0,7,1,0,0,6,2,1,1,0,0,0,24,13,4,7,45,37,37,0,0,115,2,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,19,10,6,3,19,13,13,0,0,54,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,9,5,4,0,12,11,11,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1963,Pennsylvania,12407,PA02602,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0,0,45,17,17,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1962,Pennsylvania,12549,PA02602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,0,0,0,81,32,32,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1961,Pennsylvania,12814,PA02602,0,0,0,0,0,2,0,0,4,0,0,0,0,3,0,0,0,0,0,49,0,0,0,94,27,27,0,0,179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1960,Pennsylvania,12814,PA02602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,0,0,0,81,51,51,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
