agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
St. Louis County Police Dept,1987,Missouri,425588,MO09500,0,0,101,8,1,53,48,5,171,55,12,12,92,2380,149,143,348,134,1606,3003,1665,995,343,8236,1004,718,197,89,14856,0,774,1006,12243,13249,10,0,39,34,5,89,21,8,8,52,1866,112,108,238,102,1306,915,668,189,58,1683,182,158,16,8,4784,0,560,698,2780,3478,0,0,6,6,0,12,0,0,0,12,279,24,21,38,18,178,124,79,40,5,416,44,40,1,3,881,0,101,119,584,703,0,0,4,3,1,1,0,0,0,1,8,2,2,0,0,4,57,24,22,11,128,62,61,0,1,260,0,4,9,247,256
St. Louis County Police Dept,1986,Missouri,422919,MO09500,0,0,82,10,0,57,46,11,232,98,18,14,102,2414,157,154,384,130,1589,3416,1973,1051,392,7835,1125,817,215,93,15089,0,825,1124,12376,13500,11,0,57,48,9,97,37,7,7,46,1885,112,135,270,96,1272,917,692,173,52,1635,231,180,36,15,4833,0,613,778,2783,3561,1,0,4,3,1,10,0,1,0,9,296,9,26,46,16,199,164,112,44,8,416,50,38,8,4,941,0,97,112,630,742,0,0,3,2,1,5,2,0,0,3,4,0,0,1,1,2,70,22,30,18,120,78,76,1,1,280,0,2,10,268,278
St. Louis County Police Dept,1985,Missouri,420838,MO09500,0,0,70,12,0,58,46,12,180,64,20,12,84,2038,151,137,300,162,1288,3499,2035,1096,368,7576,1151,812,226,113,14514,0,750,1000,12226,13226,12,0,42,32,10,79,24,3,4,48,1419,117,103,184,103,912,673,448,183,42,1510,184,153,12,19,3919,0,507,640,2367,3007,1,0,6,4,2,9,1,0,0,8,241,20,27,38,18,138,134,74,53,7,427,29,21,0,8,847,0,103,119,590,709,0,0,5,4,1,1,0,0,0,1,4,0,0,2,1,1,43,16,25,2,112,42,39,1,2,207,0,3,9,197,206
St. Louis County Police Dept,1984,Missouri,444896,MO09500,0,0,130,11,0,68,60,8,235,86,27,15,107,1855,136,115,281,85,1238,3981,2150,1334,497,8077,1256,848,289,119,15483,0,617,931,13314,14245,13,0,52,46,6,99,26,13,4,56,1296,88,74,179,51,904,624,373,204,47,1688,142,102,25,15,3914,0,392,556,2454,3010,0,0,6,4,2,18,6,4,0,8,210,24,25,33,6,122,128,62,55,11,432,24,15,5,4,818,0,88,112,584,696,0,0,5,4,1,2,1,1,0,0,12,1,2,4,2,3,37,16,19,2,91,66,60,5,1,213,0,9,16,194,210
St. Louis County Police Dept,1983,Missouri,444270,MO09500,0,0,174,13,3,65,51,14,204,94,24,15,71,1398,86,75,199,90,948,3955,2245,1341,369,8195,1326,933,294,99,15159,0,450,732,13476,14208,11,3,57,45,12,79,34,9,6,30,1133,51,55,134,61,832,844,554,238,52,1845,318,213,89,16,4290,0,301,448,3007,3455,0,0,8,6,2,5,1,0,0,4,154,10,10,22,8,104,350,227,103,20,487,26,15,2,9,1030,0,50,63,863,926,0,0,5,5,0,3,2,0,0,1,12,2,1,3,1,5,42,14,19,9,96,63,54,6,3,221,0,7,15,201,216
St. Louis County Police Dept,1982,Missouri,455638,MO09500,0,0,212,16,0,82,63,19,219,106,25,19,69,1697,106,98,241,109,1143,4796,2788,1614,394,8942,1733,1116,515,102,17485,0,554,871,15471,16342,12,0,44,35,9,59,27,12,4,16,1347,77,78,163,77,952,711,448,214,49,1650,160,111,35,14,3983,0,395,510,2521,3031,3,0,8,6,2,20,9,1,1,9,178,10,15,20,14,119,214,127,71,16,460,36,24,5,7,919,0,59,90,710,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1981,Missouri,443040,MO09500,0,0,233,12,0,74,60,14,227,114,37,13,63,1682,140,139,243,122,1038,5218,3089,1694,435,9293,1961,1288,518,155,18467,0,644,957,16472,17429,10,0,31,26,5,89,42,8,7,32,1302,80,104,155,75,888,901,581,269,51,1690,230,182,27,21,4253,0,414,544,2821,3365,2,0,3,3,0,17,4,2,1,10,188,10,20,25,9,124,207,106,86,15,435,36,24,5,7,888,0,64,86,678,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1980,Missouri,441780,MO09500,0,0,93,20,1,91,74,17,221,102,33,20,66,1718,155,80,258,107,1118,5605,3475,1746,384,9397,1910,1251,519,140,18963,0,600,932,16912,17844,11,1,53,48,5,89,43,11,10,25,1272,100,61,134,58,919,764,514,216,34,1632,257,168,77,12,4079,0,353,506,2653,3159,1,0,2,2,0,15,4,1,3,7,170,12,7,24,4,123,259,153,97,9,410,71,57,12,2,928,0,47,65,740,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1979,Missouri,395670,MO09500,0,0,74,11,2,71,57,14,235,126,24,7,78,1641,95,69,210,103,1164,5140,3183,1609,348,8919,1937,1237,537,163,17956,0,477,794,15996,16790,8,2,43,35,8,85,47,13,3,22,1230,53,38,132,63,944,1163,807,308,48,1375,287,188,85,14,4193,0,286,422,2825,3247,0,0,6,5,1,18,7,3,3,5,217,10,4,38,13,152,373,223,141,9,497,93,75,10,8,1204,0,65,89,963,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1978,Missouri,393379,MO09500,0,0,101,10,1,70,52,18,189,99,18,10,62,1534,83,76,243,109,1023,4553,2837,1482,234,8799,1841,1213,475,153,16997,0,511,780,15193,15973,4,1,45,34,11,55,28,6,4,17,1092,52,51,140,85,764,1165,872,246,47,1599,269,199,56,14,4230,0,328,432,3033,3465,0,0,3,0,3,13,7,2,1,3,224,15,8,43,11,147,299,185,98,16,471,92,76,6,10,1102,0,77,93,862,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1977,Missouri,355763,MO09500,0,1,107,17,40,66,44,22,168,99,17,11,41,1313,65,83,179,41,945,4877,2986,1534,357,8651,1569,1118,283,168,16701,0,368,619,15097,15716,12,39,40,28,12,54,33,7,4,10,886,38,43,109,31,665,980,686,231,63,1907,259,217,26,16,4177,0,221,327,3146,3473,1,7,7,5,2,8,3,3,1,1,165,5,8,25,7,120,444,283,137,24,615,102,85,10,7,1349,0,45,61,1161,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1976,Missouri,371081,MO09500,0,0,113,12,27,68,53,15,214,115,16,20,63,1246,63,53,183,66,881,4796,3031,1419,346,10500,1480,1007,252,221,18343,0,365,659,16776,17435,13,25,43,35,8,83,48,5,7,23,1000,42,40,126,49,743,1115,833,222,60,2151,212,154,31,27,4642,0,257,396,3478,3874,2,6,5,3,2,18,5,0,2,11,193,10,13,35,15,120,392,267,99,26,724,87,70,2,15,1427,0,73,98,1203,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1975,Missouri,,MO09500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis County Police Dept,1974,Missouri,,MO09500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis County Police Dept,1973,Missouri,,MO09500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis County Police Dept,1972,Missouri,,MO09500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis County Police Dept,1971,Missouri,,MO09500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis County Police Dept,1970,Missouri,385492,MO09500,0,0,0,7,28,43,31,12,97,73,0,0,24,571,50,31,44,37,409,3074,1935,1009,130,5647,1071,1071,0,0,10129,3708,162,309,9792,10101,6,26,25,21,4,35,22,0,0,13,305,32,29,23,20,201,769,524,214,31,567,166,166,0,0,1698,265,104,170,1502,1672,1,0,6,5,1,7,5,0,0,2,46,0,3,5,3,35,218,148,58,12,221,90,90,0,0,554,135,11,25,529,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1969,Missouri,351962,MO09500,0,0,0,11,19,28,20,8,81,64,0,0,17,467,40,25,23,49,330,2743,1647,982,114,4955,833,833,0,0,8807,3409,137,257,8531,8788,11,19,17,9,8,21,15,0,0,6,234,34,18,13,38,131,723,508,180,35,656,239,239,0,0,1789,350,103,152,1618,1770,0,3,2,2,0,5,4,0,0,1,50,4,0,2,5,39,140,76,58,6,206,124,124,0,0,491,169,11,18,470,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1968,Missouri,320227,MO09500,0,0,0,13,26,23,12,11,68,52,0,0,16,281,34,25,28,51,143,2367,1497,748,122,4101,691,691,0,0,7427,2809,138,242,7159,7401,10,25,19,12,7,26,18,0,0,8,184,28,22,16,33,85,504,344,132,28,498,201,201,0,0,1382,311,99,154,1203,1357,1,4,4,2,2,6,4,0,0,2,41,1,4,5,4,27,190,115,65,10,179,97,97,0,0,495,133,14,25,466,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,1967,Missouri,344061,MO09500,0,0,0,7,20,29,24,5,67,43,0,0,24,345,27,28,16,26,248,2144,1386,618,140,3415,517,517,0,0,6296,2462,97,200,6076,6276,6,19,23,19,4,18,12,0,0,6,233,21,23,12,15,162,508,357,123,28,387,111,111,0,0,1143,239,71,118,1006,1124,1,2,3,3,0,3,2,0,0,1,44,5,3,1,2,33,120,70,44,6,173,82,82,0,0,395,135,11,18,375,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
