agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfield Police Department,2016-11-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,8,8,0,10,4,0,1,5,90,2,2,8,4,74,35,22,12,1,158,44,35,6,3,345,0,16,34,237,271,1,0,2,2,0,3,1,0,0,2,64,1,2,5,2,54,1,0,1,0,9,1,0,1,0,81,0,10,16,11,27,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,1,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Fairfield Police Department,2016-10-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,2,0,3,3,0,12,5,2,0,5,98,1,4,8,5,80,29,11,16,2,163,43,26,11,6,350,0,18,35,235,270,1,0,2,2,0,0,0,0,0,0,69,3,3,4,3,56,6,1,5,0,13,1,1,0,0,92,0,13,16,20,36,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,9,0,0,0,0,3,0,0,0,0,14,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2016-09-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,5,2,11,3,1,1,6,99,3,0,3,6,87,28,15,12,1,171,36,25,7,4,353,0,12,31,235,266,1,0,5,3,2,5,1,0,0,4,66,1,0,3,5,57,4,3,1,0,17,1,1,0,0,99,0,9,20,22,42,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,5,0,0,0,0,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2016-08-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,13,6,1,1,5,101,3,2,5,5,86,33,14,17,2,166,54,34,10,10,367,0,15,28,253,281,1,0,1,1,0,5,2,0,1,2,63,0,2,2,5,54,5,3,1,1,13,4,4,0,0,92,0,9,16,22,38,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,1,1,0,0,12,0,0,2,5,7,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Fairfield Police Department,2016-07-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,7,6,1,14,2,2,2,8,88,5,2,13,5,63,33,15,14,4,153,38,31,3,4,334,0,25,47,224,271,1,0,2,1,1,6,1,1,0,4,56,2,3,8,5,38,3,0,3,0,14,5,5,0,0,87,0,18,27,22,49,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2016-06-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,4,4,0,10,2,1,1,6,136,8,3,27,9,89,33,13,16,4,153,41,25,10,6,377,0,47,61,227,288,0,0,1,1,0,5,1,0,1,3,92,1,3,15,7,66,4,2,1,1,11,2,2,0,0,115,0,26,32,17,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fairfield Police Department,2016-05-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,10,2,2,1,5,121,14,6,12,6,83,43,19,24,0,167,58,39,14,5,402,0,38,51,268,319,0,0,4,4,0,3,0,1,1,1,71,5,5,9,5,47,3,2,1,0,17,16,9,5,2,114,0,24,31,36,67,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Fairfield Police Department,2016-04-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,10,10,0,16,4,1,1,10,99,2,5,14,5,73,34,11,19,4,129,58,28,19,11,347,0,26,53,221,274,1,0,1,1,0,7,1,1,1,4,59,1,4,8,3,43,5,1,2,2,10,12,8,2,2,95,0,16,25,27,52,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,10,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fairfield Police Department,2016-03-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,17,6,0,3,8,86,5,4,6,3,68,36,18,16,2,130,43,25,12,6,316,0,18,39,209,248,0,0,1,1,0,5,0,1,0,4,59,1,3,5,4,46,2,2,0,0,15,1,1,0,0,83,0,13,19,18,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,12,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2016-02-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,4,4,0,12,1,2,1,8,115,0,2,15,3,95,27,20,6,1,163,34,19,11,4,356,0,20,37,224,261,0,0,3,3,0,6,0,1,1,4,84,0,1,7,1,75,2,0,2,0,21,3,0,3,0,119,0,9,18,26,44,0,0,2,2,0,1,0,0,0,1,16,0,0,0,0,16,1,0,1,0,5,0,0,0,0,25,0,0,3,6,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fairfield Police Department,2016-01-01,California,114521,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,2,0,1,10,91,4,3,5,5,74,44,23,20,1,165,31,17,8,6,348,0,17,34,240,274,0,0,3,3,0,5,0,0,0,5,57,1,3,3,4,46,7,5,2,0,25,2,2,0,0,99,0,11,19,34,53,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,4,4,0,0,9,0,0,0,0,24,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2015-12-01,California,112582,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,3,0,5,5,0,14,3,1,3,7,107,6,4,7,6,84,38,26,10,2,193,58,36,11,11,418,0,23,45,289,334,2,0,1,1,0,5,0,0,2,3,72,1,4,4,3,60,2,1,1,0,17,3,3,0,0,102,0,12,20,22,42,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,6,1,1,0,0,17,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fairfield Police Department,2015-11-01,California,112582,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,14,3,0,1,10,86,7,3,7,4,65,39,25,13,1,154,47,34,7,6,342,0,21,37,240,277,0,1,1,1,0,5,1,0,1,3,52,2,3,5,2,40,1,0,1,0,13,2,2,0,0,75,0,12,18,16,34,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Fairfield Police Department,2015-10-01,California,112582,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,6,6,0,15,6,1,2,6,79,3,5,8,4,59,46,22,21,3,179,54,39,8,7,380,0,20,42,279,321,0,0,0,0,0,5,0,0,1,4,48,0,2,2,3,41,8,3,3,2,14,2,0,1,1,77,0,7,12,24,36,0,0,0,0,0,2,0,0,1,1,9,0,0,0,0,9,2,1,1,0,3,1,0,0,1,17,0,0,2,6,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Fairfield Police Department,2015-09-01,California,112582,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,4,0,20,5,1,1,13,109,3,1,10,4,91,27,12,15,0,159,47,32,9,6,366,0,18,42,233,275,1,0,3,3,0,9,2,0,0,7,63,0,2,7,3,51,1,0,1,0,18,2,1,0,1,97,0,12,25,21,46,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,14,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,1,0,4,0,0,0,3,3
Fairfield Police Department,2015-08-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,13,4,2,0,7,100,5,2,12,4,77,31,13,18,0,221,53,38,10,5,425,0,23,43,305,348,1,0,3,3,0,6,1,1,0,4,76,5,1,11,2,57,3,2,1,0,25,6,4,1,1,120,0,19,29,34,63,0,0,0,0,0,1,0,0,0,1,9,2,0,0,0,7,0,0,0,0,7,1,1,0,0,18,0,2,3,8,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fairfield Police Department,2015-07-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,6,6,0,11,5,1,1,4,89,1,2,6,3,77,28,14,12,2,254,62,37,9,16,451,0,12,30,344,374,1,0,1,1,0,6,2,0,1,3,57,0,2,5,2,48,2,2,0,0,22,4,3,0,1,93,0,9,17,28,45,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,0,0,0,0,9,0,0,0,0,16,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fairfield Police Department,2015-06-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,4,0,13,3,1,0,9,100,4,3,10,8,75,45,17,26,2,208,45,28,6,11,415,0,25,42,298,340,0,0,2,2,0,5,1,0,0,4,64,2,2,6,4,50,1,0,1,0,15,4,1,2,1,91,0,14,21,20,41,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,9,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fairfield Police Department,2015-05-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,17,7,1,0,9,97,14,5,6,3,69,51,26,24,1,226,39,25,10,4,430,0,28,45,316,361,0,0,1,1,0,2,0,0,0,2,57,3,3,5,1,45,3,2,1,0,17,4,4,0,0,84,0,12,15,24,39,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,0,0,0,0,4,0,0,0,0,14,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2015-04-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,8,3,4,0,1,100,2,7,13,4,74,31,13,18,0,206,32,16,12,4,380,0,26,37,269,306,0,0,2,2,0,2,1,1,0,0,64,1,4,6,2,51,5,3,2,0,27,1,1,0,0,101,0,13,17,33,50,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,5,0,0,0,0,16,0,0,1,6,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Fairfield Police Department,2015-03-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,2,2,0,14,5,2,1,6,104,5,2,6,7,84,27,13,14,0,176,40,25,9,6,364,0,20,37,243,280,0,0,2,2,0,3,1,1,0,1,68,0,0,5,6,57,1,0,1,0,14,3,1,0,2,91,0,11,16,18,34,0,0,1,1,0,2,1,0,0,1,10,0,0,0,1,9,0,0,0,0,4,0,0,0,0,17,0,1,4,4,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Fairfield Police Department,2015-02-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,4,4,0,13,7,0,0,6,84,4,2,3,2,73,51,34,17,0,196,35,25,6,4,384,0,11,29,282,311,0,0,0,0,0,5,1,0,0,4,50,2,1,2,1,44,2,1,1,0,29,2,2,0,0,88,0,6,11,33,44,0,0,0,0,0,2,0,0,0,2,8,0,0,1,0,7,0,0,0,0,6,0,0,0,0,16,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Fairfield Police Department,2015-01-01,California,112582,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,4,4,0,15,4,1,2,8,108,8,14,10,6,70,42,28,11,3,234,55,45,8,2,458,0,38,57,331,388,1,0,1,1,0,8,0,1,1,6,55,0,3,7,5,40,1,1,0,0,21,2,2,0,0,89,0,15,25,24,49,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,7,0,0,0,0,16,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Fairfield Police Department,2014-12-01,California,110300,CA04803,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,24,9,1,0,14,108,2,1,10,8,87,54,33,19,2,248,78,53,13,12,514,0,21,47,380,427,0,0,0,0,0,5,2,0,0,3,67,1,0,4,7,55,4,3,1,0,26,1,1,0,0,103,0,12,17,31,48,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,0,0,0,0,4,0,0,0,0,13,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,2
Fairfield Police Department,2014-11-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,7,7,0,15,5,3,3,4,88,6,1,8,10,63,48,29,17,2,223,51,35,12,4,433,0,25,48,322,370,0,0,2,2,0,7,1,1,1,4,56,0,1,6,7,42,5,3,1,1,27,0,0,0,0,97,0,14,23,32,55,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,6,1,1,0,0,8,0,0,0,0,16,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2014-10-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,16,2,1,2,11,107,13,1,3,2,88,56,27,19,10,265,45,29,10,6,494,0,19,40,366,406,1,0,2,2,0,9,0,1,1,7,66,0,1,1,2,62,3,0,3,0,24,2,0,1,1,107,0,4,16,29,45,0,0,1,1,0,3,0,0,0,3,19,0,0,0,0,19,0,0,0,0,5,0,0,0,0,28,0,0,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fairfield Police Department,2014-09-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,3,2,1,16,7,0,2,7,98,1,2,11,1,83,65,37,26,2,222,44,30,11,3,448,0,15,34,331,365,0,0,0,0,0,8,1,0,2,5,70,1,1,10,1,57,5,4,1,0,20,28,24,3,1,131,0,13,21,53,74,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,8,1,1,0,0,22,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fairfield Police Department,2014-08-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,13,4,0,3,6,102,10,9,8,5,70,70,43,24,3,191,50,39,6,5,429,0,32,48,311,359,0,0,1,1,0,4,0,0,2,2,65,1,8,7,2,47,8,3,2,3,23,26,20,3,3,127,0,18,23,57,80,0,0,0,0,0,1,0,0,0,1,10,1,1,0,0,8,3,1,1,1,9,2,1,0,1,25,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Fairfield Police Department,2014-07-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,2,2,0,13,4,1,0,8,76,4,0,4,3,65,50,17,30,3,216,43,29,9,5,400,0,11,26,309,335,0,0,0,0,0,3,0,0,0,3,48,2,0,2,2,42,8,3,5,0,23,28,20,8,0,110,0,6,9,59,68,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,4,2,1,1,0,11,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Fairfield Police Department,2014-06-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,24,8,4,0,12,65,2,5,6,5,47,45,22,19,4,198,57,34,14,9,391,0,18,44,300,344,0,0,7,7,0,7,1,2,0,4,47,9,6,3,3,26,5,1,3,1,23,2,2,0,0,91,0,21,35,30,65,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,0,1,0,4,1,1,0,0,10,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Fairfield Police Department,2014-05-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,2,1,1,28,9,2,0,17,93,9,2,4,5,73,45,23,16,6,218,48,25,8,15,434,0,20,50,311,361,0,0,2,1,1,7,2,2,0,3,65,9,4,3,4,45,4,2,2,0,18,1,1,0,0,97,0,20,29,23,52,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,1,0,1,0,5,0,0,0,0,17,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fairfield Police Department,2014-04-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,2,0,2,2,0,12,6,0,1,5,101,14,5,9,7,66,50,27,19,4,236,57,38,14,5,460,0,35,51,343,394,2,0,0,0,0,3,1,0,1,1,51,1,1,5,4,40,3,2,1,0,9,5,4,1,0,73,0,11,16,17,33,0,0,0,0,0,2,0,0,1,1,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,15,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Fairfield Police Department,2014-03-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,6,5,1,15,6,1,1,7,82,4,7,11,1,59,60,37,21,2,208,54,30,20,4,425,0,23,44,322,366,0,0,3,2,1,5,2,0,0,3,51,3,4,7,1,36,5,2,2,1,20,6,3,1,2,90,0,15,23,31,54,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,3,1,2,0,4,1,1,0,0,13,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1
Fairfield Police Department,2014-02-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,6,6,0,14,5,3,1,5,81,12,4,6,13,46,52,37,13,2,158,59,38,16,5,371,0,35,56,269,325,1,0,0,0,0,4,1,1,0,2,46,7,4,2,5,28,1,1,0,0,20,1,1,0,0,73,0,18,23,22,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fairfield Police Department,2014-01-01,California,110300,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,2,2,0,11,2,0,3,6,86,7,2,3,5,69,61,41,18,2,199,49,38,9,2,409,0,17,31,309,340,0,0,0,0,0,1,0,0,0,1,55,4,0,3,3,45,4,1,3,0,21,2,2,0,0,83,0,10,11,27,38,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,1,1,0,0,2,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Fairfield Police Department,2013-12-01,California,108425,CA04803,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,14,7,0,1,6,83,9,3,7,5,59,54,28,18,8,176,49,32,10,7,377,0,24,39,279,318,0,0,1,1,0,4,1,0,0,3,54,3,2,3,3,43,5,1,3,1,18,7,6,0,1,89,0,11,16,30,46,0,0,0,0,0,1,0,0,0,1,6,0,1,0,1,4,1,0,0,1,3,0,0,0,0,11,0,2,3,4,7,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,5,0,0,1,2,3
