agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salisbury Police Department,2014-10-01,Maryland,31779,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,4,2,0,0,2,91,9,7,5,6,64,23,10,10,3,138,6,3,2,1,262,0,27,31,167,198,0,0,0,0,0,1,1,0,0,0,76,5,6,5,1,59,1,0,1,0,43,3,2,1,0,124,0,17,18,47,65,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,11,1,1,0,0,16,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Salisbury Police Department,2014-09-01,Maryland,31779,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,3,0,1,1,1,71,1,5,3,7,55,23,12,10,1,130,2,2,0,0,230,0,16,20,155,175,0,0,1,1,0,0,0,0,0,0,60,1,2,2,4,51,3,2,1,0,43,0,0,0,0,107,0,9,10,46,56,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Salisbury Police Department,2014-08-01,Maryland,31779,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,4,2,0,0,2,78,1,8,7,4,58,20,11,8,1,136,4,2,0,2,243,0,20,25,160,185,0,0,3,3,0,2,0,0,0,2,65,1,4,3,3,54,7,2,4,1,41,0,0,0,0,118,0,11,16,48,64,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,6,0,0,0,0,5,0,0,0,0,13,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Salisbury Police Department,2014-07-01,Maryland,31779,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,4,2,0,0,2,68,3,3,0,4,58,22,14,7,1,128,1,0,0,1,225,0,10,16,151,167,0,0,0,0,0,0,0,0,0,0,54,2,2,0,2,48,4,3,0,1,43,0,0,0,0,101,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Salisbury Police Department,2014-06-01,Maryland,31779,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,0,0,1,1,0,5,3,0,0,2,77,1,5,3,2,66,32,23,8,1,143,1,1,0,0,259,0,11,17,176,193,0,0,0,0,0,1,1,0,0,0,68,0,4,3,2,59,4,3,1,0,41,1,1,0,0,115,0,9,10,46,56,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,2,0,0,4,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2014-05-01,Maryland,31779,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,3,1,0,2,0,107,6,4,7,5,85,44,32,9,3,137,4,3,0,1,295,0,22,25,185,210,0,0,0,0,0,0,0,0,0,0,86,2,4,5,5,70,7,3,2,2,60,2,2,0,0,155,0,16,16,69,85,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,0,1,5,0,0,0,0,12,0,1,1,6,7,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Salisbury Police Department,2014-04-01,Maryland,31779,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,7,1,2,0,4,96,2,3,3,4,84,18,14,3,1,133,2,0,0,2,257,0,12,20,153,173,0,0,0,0,0,3,1,0,0,2,86,1,3,3,4,75,2,1,1,0,49,0,0,0,0,140,0,11,14,51,65,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Salisbury Police Department,2014-03-01,Maryland,31779,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,7,4,0,1,2,67,0,7,3,3,54,24,15,7,2,101,6,5,0,1,207,0,13,22,131,153,0,0,2,2,0,2,1,0,0,1,58,0,4,3,2,49,4,4,0,0,36,4,4,0,0,106,0,9,13,44,57,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,1,0,0,5,2,2,0,0,12,0,0,1,8,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Salisbury Police Department,2014-02-01,Maryland,31779,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,7,2,3,0,2,73,6,4,2,2,59,31,20,9,2,89,4,2,1,1,205,0,14,22,124,146,0,0,0,0,0,3,1,2,0,0,59,0,4,2,1,52,7,3,3,1,36,1,0,1,0,106,0,7,10,44,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2014-01-01,Maryland,31779,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,1,1,4,0,0,0,4,91,5,13,5,4,64,31,26,2,3,115,4,3,1,0,247,0,27,33,150,183,0,0,2,1,1,1,0,0,0,1,74,1,11,3,3,56,4,3,0,1,37,0,0,0,0,118,0,18,21,41,62,0,0,1,1,0,1,0,0,0,1,9,0,1,1,0,7,1,0,0,1,2,0,0,0,0,14,0,2,4,3,7,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,7,0,1,3,3,6
Salisbury Police Department,2013-12-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,0,0,0,15,7,2,2,4,57,0,2,4,3,48,21,11,8,2,134,5,3,1,1,232,0,9,24,160,184,0,0,0,0,0,8,4,0,1,3,42,0,2,0,1,39,3,1,2,0,66,2,1,1,0,121,0,3,11,71,82,0,0,0,0,0,3,0,0,0,3,4,0,0,0,1,3,0,0,0,0,7,0,0,0,0,14,0,1,4,7,11,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,9,0,0,2,6,8
Salisbury Police Department,2013-11-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,3,3,0,9,5,0,0,4,74,1,3,5,9,56,20,12,6,2,122,3,2,1,0,231,0,18,30,145,175,0,0,2,2,0,2,2,0,0,0,57,1,2,3,6,45,2,2,0,0,53,2,2,0,0,118,0,12,16,57,73,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,9,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Salisbury Police Department,2013-10-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,9,4,2,0,3,77,7,6,8,4,52,40,24,14,2,127,4,2,0,2,259,0,25,36,171,207,0,0,1,1,0,2,1,0,0,1,64,6,5,5,4,44,6,3,3,0,52,1,0,0,1,126,0,20,23,59,82,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,7,1,0,0,1,13,0,1,1,8,9,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Salisbury Police Department,2013-09-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,2,2,0,5,2,1,0,2,106,2,3,6,9,86,42,28,9,5,127,5,3,1,1,287,0,20,27,174,201,0,0,1,1,0,5,2,1,0,2,99,1,5,6,9,78,11,6,5,0,47,2,1,0,1,165,0,21,27,60,87,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,1,0,1,0,3,0,0,0,0,13,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0,0,0,5,5
Salisbury Police Department,2013-08-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,8,2,1,0,5,91,0,8,1,8,74,40,15,22,3,129,8,7,0,1,280,0,17,29,177,206,0,0,2,2,0,2,1,0,0,1,74,0,7,1,4,62,10,2,6,2,37,3,3,0,0,128,0,12,16,50,66,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,2,0,0,2,6,1,1,0,0,16,0,0,1,9,10,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4,0,1,2,2,4
Salisbury Police Department,2013-07-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,8,3,0,2,3,81,5,3,5,6,62,21,11,9,1,132,1,0,0,1,245,0,19,29,154,183,0,0,0,0,0,6,6,0,0,0,65,4,2,4,5,50,2,0,2,0,50,0,0,0,0,123,0,15,21,52,73,0,0,0,0,0,5,5,0,0,0,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,16,0,0,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Salisbury Police Department,2013-06-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,6,4,0,0,2,88,1,4,10,7,66,26,14,8,4,109,5,3,0,2,235,0,22,29,140,169,0,0,0,0,0,0,0,0,0,0,71,0,4,5,4,58,2,1,1,0,33,1,1,0,0,107,0,13,13,36,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,5,0,0,0,0,13,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,3,0,1,1,2,3
Salisbury Police Department,2013-05-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,9,3,0,1,5,86,0,8,1,4,73,32,20,11,1,135,7,4,0,3,270,0,13,23,174,197,0,0,0,0,0,3,0,0,1,2,68,0,8,1,2,57,10,4,6,0,44,0,0,0,0,125,0,11,14,54,68,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,2,0,0,4,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
Salisbury Police Department,2013-04-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,9,6,0,0,3,87,6,7,4,13,57,20,10,8,2,112,4,3,0,1,232,0,30,39,136,175,0,0,0,0,0,2,2,0,0,0,74,5,7,3,7,52,3,1,2,0,46,2,1,0,1,127,0,22,24,51,75,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,4,0,0,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Salisbury Police Department,2013-03-01,Maryland,31517,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,5,3,0,0,2,79,0,6,11,3,59,21,14,6,1,79,5,3,1,1,190,0,20,26,105,131,0,0,0,0,0,2,1,0,0,1,70,0,3,10,2,55,6,4,2,0,28,1,1,0,0,107,0,15,17,35,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Salisbury Police Department,2013-02-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,12,0,0,0,0,0,9,5,1,1,2,72,0,4,2,4,62,23,11,8,4,95,0,0,0,0,199,0,10,19,118,137,0,0,0,0,0,5,2,0,1,2,61,0,2,1,2,56,5,1,2,2,42,0,0,0,0,113,0,5,10,47,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,6,0,0,0,6,6
Salisbury Police Department,2013-01-01,Maryland,31517,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,1,1,0,7,2,1,1,3,56,2,1,1,3,49,30,19,7,4,119,3,3,0,0,216,0,7,15,152,167,0,0,0,0,0,2,0,1,0,1,49,0,1,1,2,45,6,2,3,1,45,0,0,0,0,102,0,4,6,51,57,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2
Salisbury Police Department,2012-12-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,2,1,1,11,3,1,0,7,61,2,8,5,8,38,27,14,9,4,134,4,1,1,2,239,0,23,36,165,201,0,0,3,3,0,7,4,0,0,3,59,2,8,6,9,34,13,9,3,1,67,0,0,0,0,149,0,25,35,80,115,0,0,0,0,0,2,0,0,0,2,4,0,0,0,1,3,0,0,0,0,8,0,0,0,0,14,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,0,1,0,7,0,1,1,6,7
Salisbury Police Department,2012-11-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,7,3,0,0,4,61,2,1,8,7,43,35,18,11,6,125,3,0,2,1,231,0,18,25,163,188,0,0,1,0,1,4,0,1,0,3,54,0,1,7,5,41,7,4,1,2,66,1,0,0,1,133,0,13,18,74,92,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,0,0,0,0,5,1,0,0,1,10,0,1,2,6,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,6,0,0,1,4,5
Salisbury Police Department,2012-10-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,0,5,4,1,17,4,5,2,6,89,2,4,7,2,74,37,16,15,6,162,4,1,0,3,315,0,15,38,203,241,1,0,2,2,0,4,1,1,1,1,80,2,2,5,2,69,8,2,4,2,70,2,0,0,2,167,0,11,18,80,98,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,6,6,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,9,0,0,3,6,9
Salisbury Police Department,2012-09-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,1,1,0,7,4,0,0,3,83,1,4,7,6,65,29,11,14,4,138,5,2,0,3,263,0,18,26,172,198,0,0,0,0,0,1,1,0,0,0,71,1,4,6,4,56,6,2,4,0,50,1,1,0,0,129,0,15,16,57,73,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,3,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Salisbury Police Department,2012-08-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,2,2,0,16,7,1,0,8,93,1,1,12,4,75,30,19,8,3,140,5,1,0,4,286,0,18,36,175,211,0,0,1,1,0,4,1,0,0,3,83,0,1,8,3,71,7,3,3,1,49,2,1,0,1,146,0,12,17,58,75,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,7,1,1,0,0,11,0,1,1,8,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
Salisbury Police Department,2012-07-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,0,0,0,6,2,1,0,3,102,1,5,5,4,87,34,22,9,3,145,10,3,0,7,297,0,15,21,189,210,0,0,0,0,0,2,2,0,0,0,80,0,4,4,3,69,5,3,2,0,52,1,0,0,1,140,0,11,13,58,71,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,9,0,0,0,0,12,0,1,1,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Salisbury Police Department,2012-06-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,5,5,0,7,2,0,1,4,106,0,8,8,6,84,29,13,11,5,126,5,2,0,3,278,0,22,34,160,194,0,0,4,4,0,2,1,0,0,1,92,0,8,5,5,74,3,0,2,1,46,1,0,0,1,148,0,18,24,50,74,0,0,0,0,0,1,0,0,0,1,8,0,0,1,1,6,0,0,0,0,4,0,0,0,0,13,0,2,3,4,7,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1,6,0,1,3,3,6
Salisbury Police Department,2012-05-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,10,4,0,0,6,101,2,7,13,7,72,28,14,8,6,119,3,2,0,1,262,0,29,40,150,190,0,0,0,0,0,2,0,0,0,2,91,3,3,10,7,68,9,5,2,2,46,1,1,0,0,149,0,23,25,56,81,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,2,2,0,0,4,1,1,0,0,10,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,6,0,0,0,0,10,0,2,2,6,8
Salisbury Police Department,2012-04-01,Maryland,30778,MD02303,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,2,-1,7,3,0,0,4,83,2,4,4,11,62,22,12,7,3,104,8,5,0,3,225,0,21,29,134,163,0,0,1,1,0,6,3,0,0,3,69,2,1,4,11,51,5,1,4,0,47,2,2,0,0,130,0,18,25,54,79,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,14,0,0,1,7,8,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Salisbury Police Department,2012-03-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,0,0,0,0,0,11,3,4,0,4,91,0,7,10,8,66,19,6,8,5,97,2,1,0,1,220,0,25,36,118,154,0,0,0,0,0,8,3,3,0,2,88,1,6,11,7,63,3,2,0,1,56,2,1,0,1,157,0,25,33,61,94,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,3,2,0,1,3,0,0,0,0,12,0,2,2,6,8,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,6,0,1,3,3,6
Salisbury Police Department,2012-02-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,1,1,0,14,4,3,1,6,63,2,2,7,1,51,21,11,5,5,90,2,2,0,0,191,0,12,27,113,140,0,0,1,1,0,15,3,3,4,5,61,1,3,4,2,51,14,10,4,0,46,3,2,0,1,140,0,10,26,63,89,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,0,0,2,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,2,2,0,0,8,0,0,1,6,7
Salisbury Police Department,2012-01-01,Maryland,30778,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,0,0,0,5,3,0,1,1,61,1,6,5,1,48,25,15,7,3,90,2,1,0,1,183,0,13,18,117,135,0,0,0,0,0,2,0,0,1,1,55,0,5,4,1,45,5,1,4,0,36,1,1,0,0,99,0,10,12,42,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,7,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Salisbury Police Department,2011-12-01,Maryland,30631,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,1,1,0,9,3,0,2,4,94,3,7,8,8,68,52,30,12,10,124,3,2,0,1,283,0,26,36,179,215,0,0,0,0,0,6,2,0,1,3,74,2,7,4,7,54,8,3,3,2,56,1,1,0,0,145,0,20,26,65,91,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,0,0,0,0,8,0,0,0,0,13,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,4,0,1,1,3,4
Salisbury Police Department,2011-11-01,Maryland,30631,MD02303,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,0,0,0,5,3,0,0,2,80,0,3,4,5,68,41,23,15,3,112,7,4,1,2,245,0,12,17,160,177,0,0,0,0,0,3,1,0,0,2,60,0,2,3,3,52,6,0,6,0,55,1,1,0,0,125,0,8,11,62,73,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,13,0,0,0,0,18,0,1,1,13,14,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
